date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2018-04-30,19.6,14.7,1009.2,-5.5,0.1,5.4,23.1,14.2,1013.2,-6.0,-0.8,10.0,22.6,14.5,1010.9,-2.3,-1.5,10.0,16.7,14.4,1011.9,-0.0,1.8,5.2
2018-05-01,14.9,13.2,1011.5,-2.1,0.2,9.7,19.4,12.1,1014.3,-3.7,-0.5,8.1,19.5,15.0,1011.9,-2.8,-1.0,6.2,13.8,11.3,1018.4,-3.4,-0.2,9.6
2018-05-02,11.5,9.9,1018.4,-1.4,0.8,0.4,20.1,5.8,1020.4,-2.4,-1.0,2.8,22.1,-2.2,1016.7,-1.1,-1.2,1.3,14.7,2.7,1017.5,1.6,3.3,0.0
2018-05-03,9.5,-0.6,1017.3,-1.2,2.4,0.0,21.6,0.7,1020.1,-0.6,-2.8,0.0,23.2,2.0,1014.5,3.4,-1.1,0.0,15.3,3.4,1013.3,2.9,1.4,0.0
2018-05-04,10.5,4.5,1010.3,0.8,1.9,0.0,26.0,10.4,1008.6,4.8,0.0,0.0,28.6,13.2,1004.1,5.6,-0.8,2.8,21.1,11.4,1004.9,4.2,1.0,9.2
2018-05-05,16.2,11.3,1004.3,1.7,0.3,6.9,22.0,13.9,1007.6,-3.8,-1.1,10.0,23.2,12.8,1006.7,-4.6,-2.0,8.3,19.3,10.8,1009.5,-2.6,0.8,8.3
2018-05-06,17.6,10.6,1009.8,-2.9,0.1,10.0,22.9,11.3,1011.2,-2.8,-1.5,10.0,23.5,7.6,1008.4,0.9,-0.4,10.0,18.4,9.2,1008.4,1.2,1.6,9.9
2018-05-07,14.8,10.7,1007.4,-0.0,1.3,9.9,25.2,10.0,1010.5,1.5,-0.9,6.1,26.5,6.2,1009.6,0.0,-2.4,9.2,18.8,8.2,1012.6,-1.0,0.8,9.5
2018-05-08,13.1,8.1,1015.5,-2.9,0.1,1.0,21.7,5.0,1018.5,-2.5,-1.8,0.0,24.6,5.0,1016.3,1.2,-1.5,0.1,17.7,6.5,1018.7,0.1,1.2,4.5
2018-05-09,14.0,5.7,1019.6,-0.2,1.1,10.0,24.8,6.9,1020.6,2.8,-0.6,9.7,27.2,5.5,1016.8,3.9,-0.6,2.8,18.4,6.7,1018.5,2.1,1.7,5.2
2018-05-10,15.1,7.8,1016.5,1.8,1.2,2.2,25.4,9.2,1016.5,5.0,-0.2,1.8,26.6,6.7,1011.9,4.5,-1.1,9.8,20.5,7.8,1013.4,2.8,0.4,9.8
2018-05-11,17.5,11.1,1011.0,2.5,0.1,9.9,19.2,13.3,1011.9,3.1,-0.1,9.9,22.4,12.8,1008.6,2.2,-0.4,10.0,18.1,13.8,1010.4,1.7,0.5,2.0
2018-05-12,14.2,13.0,1008.1,0.5,1.4,0.4,26.1,14.5,1007.6,1.8,-1.1,7.7,28.3,11.8,1002.8,4.6,-0.5,6.8,17.7,14.2,1006.8,-2.1,0.7,0.0
2018-05-13,12.9,12.2,1004.3,-0.8,1.2,0.0,25.8,15.6,1005.2,0.5,-1.4,0.0,30.6,14.7,1000.6,4.1,-0.7,0.0,22.7,13.8,1001.4,1.6,2.0,0.0
2018-05-14,16.9,13.8,1000.6,-0.0,1.5,8.4,30.8,16.5,1000.6,4.4,-0.5,9.2,32.1,17.0,997.0,5.0,-0.5,9.8,25.9,18.2,998.5,3.6,0.8,10.0
2018-05-15,22.1,18.8,997.9,1.5,0.7,10.0,28.8,20.6,999.3,2.1,-0.6,9.2,25.0,21.4,996.5,-1.6,0.1,9.3,21.2,21.1,998.9,-0.7,-0.5,10.0
2018-05-16,20.4,20.1,996.8,-0.7,0.8,9.8,25.5,20.6,998.4,-2.2,-1.9,9.9,27.1,21.2,997.0,-1.5,-0.9,8.8,22.7,21.3,1001.2,-1.9,1.0,4.4
2018-05-17,22.0,21.0,1001.6,-2.8,-0.4,9.8,23.8,20.6,1005.1,-2.5,-1.9,9.9,23.2,19.3,1004.7,-1.4,-1.7,10.0,20.9,18.8,1007.7,-0.1,-1.2,10.0
2018-05-18,18.9,17.4,1008.5,-0.2,-1.0,8.7,24.0,16.7,1010.7,0.1,-2.1,9.1,25.5,14.0,1009.5,0.0,-2.8,6.4,21.6,14.6,1013.5,-1.1,-0.1,10.0
2018-05-19,20.5,13.8,1013.0,-1.5,-0.6,10.0,21.0,8.3,1013.8,-1.6,-1.4,9.6,21.8,9.0,1011.9,-1.8,-1.5,10.0,15.2,13.0,1015.4,-3.3,0.8,10.0
2018-05-20,13.9,12.0,1015.8,-2.3,-0.3,10.0,15.7,11.7,1017.5,-1.9,-0.3,10.0,18.0,13.3,1015.7,-2.2,-1.2,10.0,16.1,14.0,1016.6,-2.0,0.7,10.0
2018-05-21,15.6,14.4,1015.1,-1.0,-0.1,10.0,16.1,14.8,1016.2,-0.6,-0.9,9.9,17.5,15.4,1013.0,1.0,-1.1,9.6,15.9,15.1,1014.1,1.5,0.0,10.0
2018-05-22,15.4,14.5,1013.0,-0.0,0.3,9.3,23.4,8.7,1014.3,-3.6,-0.8,7.4,26.2,4.7,1010.8,-1.9,-0.3,0.0,14.0,6.3,1013.3,0.3,2.8,0.0
2018-05-23,9.6,5.1,1011.6,0.4,2.6,0.0,27.1,5.6,1009.9,4.2,1.5,0.0,28.4,8.7,1003.9,4.6,0.1,0.0,18.2,8.8,1004.1,1.1,2.4,9.8
2018-05-24,13.5,8.4,1003.1,0.2,2.0,8.3,27.7,11.6,1003.3,3.8,-0.4,0.4,27.0,12.2,1000.6,4.9,-0.4,5.6,19.7,15.2,1003.1,2.6,0.3,9.9
2018-05-25,17.5,15.8,1002.0,1.0,0.0,10.0,26.0,18.0,1003.1,0.6,-1.4,8.3,28.6,17.8,1002.6,1.3,-1.1,0.0,19.9,17.4,1005.3,1.6,1.1,0.0
2018-05-26,16.0,14.7,1005.6,0.9,1.5,3.6,27.5,18.3,1007.7,3.5,-0.5,10.0,29.5,12.1,1007.6,-1.9,1.2,9.9,22.1,6.1,1010.9,-2.2,2.5,9.8
2018-05-27,17.1,3.7,1010.5,-1.2,2.6,0.0,29.6,4.9,1010.9,-1.9,0.9,0.0,30.7,6.6,1006.1,2.6,-0.9,6.4,20.7,6.8,1006.2,1.4,2.6,8.1
2018-05-28,16.5,4.7,1003.9,0.3,3.1,0.4,32.6,11.1,1005.2,-1.9,-1.7,0.3,30.6,10.2,1005.5,-0.9,-2.5,4.0,21.4,8.9,1010.1,-2.8,-0.8,10.0
2018-05-29,16.5,5.4,1010.7,-1.6,1.9,9.9,26.2,2.9,1012.2,-2.7,-1.4,7.0,27.7,4.6,1009.7,-1.0,-1.3,0.2,17.5,8.8,1011.7,0.0,2.5,6.5
2018-05-30,14.6,10.0,1011.6,-0.2,2.3,9.2,30.2,5.9,1012.6,-1.6,-0.8,8.0,30.2,3.1,1010.6,-1.4,-1.8,5.6,18.6,7.5,1013.1,-0.9,2.4,0.0
2018-05-31,14.6,7.3,1014.0,-1.3,2.1,0.0,29.8,6.8,1016.1,-0.9,-1.7,0.0,31.1,5.0,1013.4,0.3,-1.6,0.0,20.1,7.8,1015.3,-0.6,2.1,8.8
2018-06-01,15.3,7.8,1014.8,-0.7,2.4,0.0,31.1,8.2,1015.3,1.7,-1.1,9.6,32.2,6.5,1011.8,1.7,-1.0,10.0,25.1,7.6,1012.6,0.7,0.9,9.8
2018-06-02,18.0,9.9,1010.8,0.1,1.6,9.8,31.1,9.6,1011.5,0.5,-1.1,9.3,33.2,6.5,1007.2,2.4,-1.4,0.7,24.9,8.0,1008.2,3.0,1.4,0.0
2018-06-03,18.5,8.4,1006.3,0.8,1.9,0.0,32.5,9.9,1008.1,-2.1,-1.5,9.9,30.4,10.9,1006.8,-0.5,-1.0,10.0,23.3,12.4,1008.2,-0.2,2.3,10.0
2018-06-04,20.7,2.1,1009.4,-1.8,1.8,8.4,32.0,0.3,1009.7,-1.0,0.1,0.0,33.7,-1.3,1005.2,2.9,-0.9,0.0,25.5,-0.8,1005.3,2.7,3.0,0.0
2018-06-05,19.6,1.2,1003.7,0.5,2.9,0.0,36.3,3.4,1004.2,1.4,0.2,0.0,37.5,-0.8,1001.2,3.8,-0.1,0.4,27.9,0.3,1003.0,3.3,2.1,0.1
2018-06-06,21.2,4.0,1002.3,1.1,2.3,0.9,36.8,6.8,1002.8,4.0,0.0,0.0,38.9,6.3,999.9,4.9,-1.0,5.1,29.3,10.0,1006.2,-1.7,0.5,9.9
2018-06-07,22.5,12.1,1006.5,-0.8,1.5,8.6,33.0,10.5,1010.0,-4.2,-0.8,8.2,32.4,10.1,1007.5,-1.5,-1.8,9.9,24.9,12.6,1009.8,-0.3,2.0,10.0
2018-06-08,22.6,13.4,1009.9,-1.8,0.2,10.0,27.9,14.2,1011.5,-3.4,-0.9,10.0,25.3,14.7,1010.2,-4.1,0.6,10.0,18.5,15.6,1011.0,-2.3,1.3,10.0
2018-06-09,17.3,15.2,1007.6,-1.7,-0.3,10.0,18.3,14.6,1008.6,-3.3,-0.4,10.0,20.0,14.0,1005.7,-3.7,-1.3,7.6,15.5,14.7,1006.5,-0.5,1.0,0.3
2018-06-10,12.8,12.1,1005.2,-0.6,1.4,1.4,23.5,14.8,1004.9,0.7,-1.3,6.0,26.5,13.8,1002.0,-0.2,-1.8,4.9,21.2,13.8,1003.3,0.6,0.0,0.7
2018-06-11,16.6,13.6,1002.3,1.0,0.2,0.2,26.6,14.9,1001.1,2.7,-0.7,1.9,30.3,16.0,997.7,2.6,-0.9,6.1,21.3,16.6,999.6,0.2,1.5,6.8
2018-06-12,16.1,14.4,998.8,-1.3,1.3,0.0,30.0,17.4,999.0,0.2,-1.1,0.1,34.5,12.3,995.1,4.0,1.8,8.4,22.4,12.6,998.0,-0.2,2.1,8.1
2018-06-13,18.9,14.8,996.2,-1.0,1.8,0.0,25.8,18.0,998.6,-5.8,-1.7,2.9,28.1,16.0,1000.1,-3.9,-1.2,2.3,21.1,16.1,1004.3,-2.0,-1.1,1.1
2018-06-14,17.1,15.9,1004.5,-1.2,0.4,0.2,27.3,17.4,1004.5,0.9,-0.9,0.2,30.9,14.6,1002.2,1.9,-0.3,2.3,23.2,16.1,1004.0,1.6,0.8,0.0
2018-06-15,20.3,15.9,1005.7,1.2,0.1,0.0,30.0,15.4,1006.5,2.9,-1.2,9.9,32.7,15.0,1004.6,2.5,-1.2,10.0,26.2,15.7,1006.9,0.7,-1.1,10.0
2018-06-16,23.6,15.7,1006.7,0.7,0.3,10.0,30.2,14.9,1007.2,3.3,-0.3,10.0,30.9,16.7,1004.7,3.2,-0.3,10.0,25.5,17.2,1006.1,1.3,0.7,9.7
2018-06-17,21.1,19.3,1007.1,-0.6,0.7,10.0,23.3,18.4,1006.5,0.1,-0.4,9.6,28.5,18.3,1003.8,1.2,-0.6,9.9,22.6,19.7,1004.6,-0.2,1.6,9.8
2018-06-18,21.0,18.9,1003.8,-0.1,1.0,9.9,28.8,18.7,1002.9,2.5,-0.5,10.0,30.1,16.5,1000.8,3.7,1.3,9.9,24.3,16.2,1001.4,2.2,0.9,10.0
2018-06-19,20.7,17.3,1001.6,1.4,0.8,5.0,30.5,17.6,1003.3,-0.7,-1.7,0.7,31.8,16.1,1002.3,-1.8,-0.2,1.8,23.7,19.6,1004.5,-0.5,2.0,9.4
2018-06-20,20.0,18.2,1005.6,-0.9,1.8,9.1,32.2,16.2,1006.3,0.2,-1.0,8.9,34.4,11.2,1003.5,2.1,0.1,7.6,26.7,14.2,1004.1,0.6,1.1,1.6
2018-06-21,21.9,15.5,1004.7,0.3,2.0,8.6,31.3,16.3,1006.8,-0.5,1.5,10.0,30.7,14.6,1005.2,0.4,2.1,10.0,25.6,16.2,1006.1,1.3,1.1,9.0
2018-06-22,23.0,15.3,1006.2,0.3,1.2,9.5,32.3,9.2,1005.8,4.1,-0.2,0.2,33.5,9.5,1002.2,3.4,-0.0,1.3,26.1,10.2,1003.5,2.6,1.1,3.8
2018-06-23,23.0,14.1,1003.0,2.3,1.0,0.1,33.1,15.6,1003.0,3.3,-0.2,0.2,36.6,13.7,999.8,3.4,-0.1,0.1,28.9,15.4,1001.9,3.9,0.9,8.8
2018-06-24,24.3,17.0,1002.1,2.4,0.8,5.7,32.9,18.4,1003.4,4.7,-0.6,2.9,35.9,14.0,1000.3,4.0,-1.3,5.3,28.8,15.0,1002.4,2.9,0.7,8.7
2018-06-25,26.5,18.6,1001.6,2.0,0.4,9.8,29.8,20.9,1002.1,1.0,0.4,9.9,29.7,19.0,1000.4,2.5,0.7,10.0,25.8,18.7,1002.8,1.3,0.6,9.8
2018-06-26,23.1,19.9,1001.4,0.2,1.2,9.5,30.8,19.9,1002.8,1.0,-0.4,0.7,33.9,19.5,1000.9,3.6,0.8,2.1,26.8,19.9,1001.2,2.3,1.0,0.9
2018-06-27,23.3,19.5,999.5,0.1,1.6,0.9,36.7,17.5,999.8,0.8,-0.2,5.1,40.0,9.8,996.5,0.4,-1.5,0.3,28.8,17.1,998.6,-0.4,2.5,0.0
2018-06-28,25.9,15.6,1001.7,-4.2,1.1,0.0,33.7,7.4,1002.3,-5.4,-1.3,0.0,35.8,6.6,999.8,-3.2,-0.7,0.4,26.4,10.1,1000.9,1.9,2.0,0.1
2018-06-29,22.5,10.9,999.8,0.5,2.1,0.0,34.9,13.5,1000.0,3.1,-0.2,10.0,35.3,10.2,998.6,3.4,0.3,9.0,28.4,17.2,1000.9,3.3,0.1,4.0
2018-06-30,24.9,17.9,1001.8,2.2,1.2,1.8,33.9,16.8,1002.8,4.3,0.0,1.5,32.6,15.3,1002.6,4.6,0.7,6.0,26.0,17.5,1004.6,1.1,1.3,0.5
2018-07-01,21.8,16.5,1004.8,-0.9,2.0,0.0,32.7,15.4,1005.5,-1.9,-1.6,5.1,33.8,13.3,1002.8,0.7,-2.1,10.0,27.3,15.8,1003.8,0.8,-1.1,9.8
2018-07-02,25.1,16.5,1003.8,-0.7,-0.1,9.9,31.6,17.0,1003.6,0.6,-1.5,5.7,32.0,17.4,1001.1,2.6,-0.6,2.3,26.4,20.7,1001.6,2.0,0.7,8.2
2018-07-03,23.8,19.6,1000.4,0.5,0.5,3.0,31.6,18.4,1000.7,0.7,-1.5,8.7,33.5,16.1,997.4,1.3,-0.3,8.5,29.3,17.3,998.9,2.0,0.4,9.9
2018-07-04,25.7,20.5,998.4,0.7,1.2,10.0,33.4,16.6,999.2,2.2,-0.2,9.9,34.3,16.3,996.8,3.8,0.1,8.0,27.1,16.3,999.3,2.3,1.1,2.2
2018-07-05,23.2,17.8,999.6,0.8,1.5,6.9,34.4,15.6,1001.0,0.9,-1.9,0.5,36.5,15.8,999.7,1.6,-1.8,1.1,29.5,18.2,1003.5,0.9,1.0,10.0
2018-07-06,26.4,18.7,1004.8,-2.2,-0.5,9.9,31.8,19.9,1006.4,-2.2,-2.9,5.3,34.7,17.7,1004.2,-0.4,-3.3,3.2,29.0,18.5,1006.7,-0.1,-0.8,1.4
2018-07-07,24.6,19.4,1007.0,-1.1,-0.1,1.1,32.8,18.6,1006.7,-0.1,-1.7,4.8,34.2,16.9,1003.8,2.1,-1.9,5.7,25.9,22.1,1006.4,-1.9,-0.4,10.0
2018-07-08,24.3,23.2,1005.4,0.4,-0.4,9.9,25.4,23.5,1006.9,1.0,0.6,9.2,29.6,19.4,1005.6,3.0,-0.1,6.3,25.6,20.8,1008.7,1.2,-0.1,9.7
2018-07-09,23.8,22.5,1008.1,0.5,0.4,10.0,24.7,21.0,1010.2,-1.3,0.3,8.4,23.9,21.7,1009.4,-2.1,-0.7,10.0,22.5,20.9,1011.5,-1.9,0.8,8.9
2018-07-10,21.4,20.1,1010.4,-2.6,-0.2,10.0,24.6,21.4,1011.8,-1.9,-1.7,10.0,25.6,19.6,1009.8,-1.4,-0.0,9.9,23.7,19.9,1010.3,-1.1,1.0,10.0
2018-07-11,22.9,19.9,1008.2,-0.0,-0.2,10.0,23.9,20.9,1008.4,1.1,-0.4,10.0,28.1,22.0,1005.2,2.4,-0.2,10.0,24.7,23.1,1007.1,-1.6,-0.6,9.9
2018-07-12,22.6,22.0,1006.6,-1.1,-0.2,10.0,25.3,22.5,1007.3,-0.7,-0.6,9.6,30.0,23.8,1004.1,0.5,-1.5,8.2,25.4,24.3,1005.7,-0.9,0.8,5.9
2018-07-13,24.3,23.4,1004.3,-0.8,0.8,9.2,25.9,24.6,1005.2,0.8,-0.6,9.9,26.2,24.1,1002.9,0.8,-0.8,10.0,24.4,24.2,1004.4,0.5,-0.4,10.0
2018-07-14,23.8,23.3,1003.1,-0.5,0.3,10.0,27.4,23.2,1004.4,-0.2,-0.9,10.0,29.1,23.7,1002.8,1.0,-1.4,7.6,26.3,23.8,1005.6,-0.3,0.6,1.1
2018-07-15,24.7,23.2,1005.4,0.1,0.5,4.4,29.5,24.2,1006.0,2.1,-1.2,9.5,30.6,24.9,1003.0,3.4,-0.5,6.0,27.2,25.4,1004.8,1.8,0.7,10.0
2018-07-16,25.6,24.6,1003.3,1.6,0.2,7.7,32.1,25.4,1003.8,4.1,-0.3,2.1,32.5,23.6,1001.5,4.8,0.2,4.3,27.2,23.8,1004.0,2.0,0.1,9.8
2018-07-17,25.5,23.5,1003.6,2.1,-0.2,10.0,27.7,24.8,1003.6,3.6,-0.6,8.4,31.8,25.5,1000.7,3.6,-0.1,7.2,28.2,24.7,1002.9,-0.5,-0.1,1.4
2018-07-18,25.2,24.4,1004.1,-1.7,0.1,5.2,30.9,25.7,1005.1,1.5,-1.0,6.7,32.8,26.4,1003.3,3.2,-0.7,7.7,27.9,25.9,1004.8,-0.8,0.7,10.0
2018-07-19,25.4,24.7,1005.9,-1.8,-0.2,5.7,31.5,25.2,1004.8,2.7,-0.6,9.9,33.4,24.6,1002.3,4.5,-0.9,9.9,28.5,23.9,1003.0,1.9,1.0,9.7
2018-07-20,26.5,23.0,1002.6,2.4,0.6,9.9,32.8,24.6,1002.5,4.3,-0.2,8.8,34.3,24.1,1001.0,4.8,-0.6,3.3,28.5,23.8,1003.1,1.8,1.2,0.3
2018-07-21,26.3,23.0,1003.0,2.2,0.7,2.6,33.3,24.7,1004.4,4.1,-0.0,0.3,34.4,23.9,1002.7,3.6,-0.9,1.9,28.2,24.7,1005.0,1.2,0.9,0.9
2018-07-22,26.1,23.6,1005.3,1.4,0.1,6.2,32.2,24.3,1007.1,0.6,-1.2,4.8,32.1,24.2,1005.3,-0.3,-0.4,9.4,27.6,24.8,1006.3,-2.0,1.2,3.3
2018-07-23,25.8,23.0,1005.8,-3.0,0.8,3.0,30.4,23.6,1005.2,-4.5,-2.5,2.5,31.8,22.4,1002.1,-3.9,-2.4,2.7,27.0,23.2,1002.9,-3.2,1.2,3.6
2018-07-24,25.1,22.4,1001.4,-1.4,1.3,0.4,32.3,23.2,1000.3,4.3,0.5,5.4,35.3,23.2,997.2,4.4,-1.3,2.9,29.9,23.1,999.3,1.8,1.4,0.2
2018-07-25,25.2,22.5,999.8,-1.1,1.7,0.2,33.1,20.4,1002.7,-2.3,-0.6,2.8,33.0,20.5,1001.2,-0.9,-2.6,0.8,26.7,22.0,1004.6,-1.0,1.6,0.3
2018-07-26,25.5,21.7,1005.2,-1.5,0.8,3.2,30.6,22.0,1006.7,-0.5,-0.7,3.9,33.0,23.0,1003.5,-0.4,-2.0,2.9,26.4,23.8,1006.9,-1.1,1.6,7.7
2018-07-27,25.4,23.0,1006.6,-2.3,0.3,8.8,25.2,23.6,1008.5,-2.0,-1.1,7.7,29.6,24.4,1005.9,-2.4,-0.0,5.8,25.4,23.6,1008.4,-0.9,1.7,6.1
2018-07-28,24.7,22.9,1007.4,-1.9,0.2,4.9,29.2,23.0,1007.6,-2.5,-2.1,3.2,30.5,22.3,1004.8,-1.8,-1.3,2.4,26.4,23.2,1006.8,-1.5,0.6,2.5
2018-07-29,25.4,22.8,1005.7,-1.7,-0.0,5.8,29.3,23.8,1006.2,-2.5,-1.8,9.7,29.7,23.8,1003.9,-2.2,0.1,3.4,26.6,24.0,1005.5,-1.3,0.3,2.9
2018-07-30,25.5,23.4,1005.4,-1.6,1.0,5.1,29.9,24.8,1006.0,-2.2,-2.0,1.2,29.9,24.2,1004.1,-0.8,0.2,2.8,25.9,24.1,1006.1,-1.0,1.4,4.2
2018-07-31,25.2,23.3,1005.8,-1.8,0.3,4.5,29.7,25.6,1006.8,-0.5,-1.4,2.3,31.6,23.5,1004.6,0.1,-1.4,3.0,26.9,24.0,1006.8,-1.0,1.2,2.1
2018-08-01,25.2,23.7,1006.3,-1.1,0.9,2.4,31.9,24.1,1007.0,0.1,-1.5,1.2,33.0,23.6,1004.4,0.6,-1.8,2.0,27.8,24.3,1006.3,-1.0,1.5,3.7
2018-08-02,25.7,23.8,1006.1,-1.4,1.1,0.3,32.1,23.9,1007.2,-0.8,-1.6,2.2,33.6,22.2,1004.7,0.9,-1.4,2.0,27.9,23.2,1006.4,-0.4,2.1,0.9
2018-08-03,25.9,22.9,1006.2,-1.0,1.3,1.4,32.9,23.6,1006.6,-0.8,-1.0,2.6,34.4,22.8,1004.1,0.8,-1.4,1.2,28.2,23.7,1005.6,-0.3,2.2,0.2
2018-08-04,24.9,22.7,1004.7,-1.0,1.5,0.1,33.7,22.3,1005.3,-1.9,-1.6,0.8,35.1,21.1,1002.8,-1.2,-2.3,0.8,30.5,22.5,1004.9,-0.5,0.4,6.2
2018-08-05,27.8,22.5,1005.0,-1.8,-0.1,8.8,29.6,24.1,1007.1,-2.6,-0.5,9.8,30.6,24.3,1005.1,-1.3,-1.4,6.3,26.9,24.6,1007.4,-1.1,-0.3,10.0
2018-08-06,25.2,23.9,1006.2,-0.1,-0.8,10.0,29.3,23.6,1005.8,1.5,-0.3,9.9,33.1,23.9,1003.1,1.8,-1.3,7.9,27.6,25.2,1005.3,-1.4,-0.7,9.4
2018-08-07,26.0,25.3,1004.5,0.7,0.9,8.7,32.8,25.3,1004.9,1.5,-0.6,7.3,31.5,25.9,1003.2,1.2,1.4,9.9,26.1,25.0,1005.3,-2.2,-0.1,9.2
2018-08-08,25.4,24.6,1005.1,-0.4,0.5,10.0,30.0,25.3,1006.9,0.2,-0.5,9.3,28.1,24.5,1006.7,-2.0,1.7,10.0,26.2,23.7,1008.5,-1.7,0.9,10.0
2018-08-09,24.6,23.3,1008.4,-1.5,0.1,10.0,26.7,23.2,1009.8,-1.8,-0.4,10.0,29.2,23.9,1006.9,-1.0,-1.0,10.0,26.1,24.5,1007.5,-1.0,0.1,9.4
2018-08-10,24.8,23.4,1006.8,-0.7,0.7,9.8,30.1,23.6,1007.3,-0.2,-0.9,8.5,31.1,23.7,1004.3,-0.3,-1.5,7.5,25.3,23.5,1006.2,-0.6,1.6,9.7
2018-08-11,24.6,23.1,1004.9,-0.2,0.1,9.1,29.9,23.8,1004.2,1.9,-0.8,3.3,31.0,24.4,1001.3,1.9,1.6,9.6,26.9,24.2,1002.4,1.7,1.1,7.5
2018-08-12,25.5,23.8,1002.4,-0.5,0.2,4.8,31.3,24.5,1003.0,1.3,-0.9,5.8,32.0,23.9,1001.4,2.9,-1.4,7.7,26.8,24.1,1004.6,-1.4,0.6,9.5
2018-08-13,24.3,23.5,1005.2,-1.6,1.1,9.9,29.3,23.7,1005.8,-1.4,-1.4,3.6,30.3,23.2,1003.8,-0.4,-2.4,5.2,25.5,23.7,1005.4,-2.9,0.7,4.7
2018-08-14,24.0,22.9,1004.6,-3.7,-0.1,10.0,26.3,23.0,1004.5,-6.0,-0.7,6.2,29.0,23.3,1003.2,-5.0,-0.7,6.8,26.1,22.5,1007.1,-2.9,1.4,0.1
2018-08-15,23.3,21.2,1008.3,-2.1,0.7,0.1,30.8,21.6,1009.5,-3.4,-1.7,0.9,30.5,21.1,1008.7,-4.0,-1.8,2.4,25.5,21.0,1012.2,-3.0,1.5,0.7
2018-08-16,25.6,19.3,1011.6,-6.3,-0.1,10.0,22.4,19.8,1014.2,-6.1,-0.4,10.0,24.9,20.1,1013.3,-4.1,0.2,7.7,24.1,19.0,1014.3,-3.3,0.4,3.4
2018-08-17,21.2,18.6,1012.9,-1.7,0.8,7.4,27.8,17.0,1012.9,-3.3,-1.1,0.4,29.4,17.6,1009.6,-1.7,-1.5,0.1,22.5,19.0,1010.7,-1.8,0.8,0.6
2018-08-18,22.3,18.5,1009.4,-2.2,0.6,5.2,26.2,18.6,1010.1,-4.3,-0.8,10.0,23.9,22.0,1007.5,-3.2,-0.3,10.0,22.9,22.1,1008.5,-4.1,-1.1,10.0
2018-08-19,22.0,21.2,1006.4,-5.3,-0.6,10.0,22.1,21.1,1007.1,-5.9,-0.2,10.0,23.2,22.4,1004.1,-4.5,0.0,10.0,22.8,22.1,1006.0,-4.8,0.1,9.8
2018-08-20,22.1,20.3,1004.4,-2.9,0.0,0.5,27.9,21.4,1004.4,0.3,-0.2,4.0,30.3,23.2,1002.1,1.8,-0.1,1.7,22.2,21.2,1002.1,0.8,1.9,0.1
2018-08-21,19.9,18.8,1002.4,-0.4,1.9,0.9,28.4,18.9,1007.1,-4.4,-1.7,10.0,28.8,18.0,1006.0,-2.7,-0.9,3.8,23.3,17.4,1008.0,-2.0,1.2,10.0
2018-08-22,22.8,17.2,1008.0,-2.3,0.8,10.0,24.6,16.4,1011.0,-3.5,1.2,9.9,25.6,18.3,1009.0,-2.9,-0.1,10.0,22.5,17.1,1009.8,-1.5,1.3,5.7
2018-08-23,19.5,17.4,1009.1,-0.9,1.5,3.2,26.9,16.8,1009.1,-1.2,-0.8,0.7,28.4,16.8,1006.2,0.2,-1.3,1.9,20.9,17.6,1007.5,-1.0,2.1,0.2
2018-08-24,18.3,17.2,1006.9,-0.6,2.0,0.3,28.3,17.1,1007.5,-0.3,-1.1,0.6,29.1,17.5,1006.0,1.3,-0.6,3.7,22.3,18.9,1007.9,-0.3,1.7,0.4
2018-08-25,21.1,18.5,1008.5,-0.1,1.2,2.4,28.4,20.7,1009.4,2.1,-1.0,1.9,29.1,21.0,1007.5,3.0,-0.0,5.7,24.5,21.1,1008.7,1.5,0.9,3.7
2018-08-26,23.1,20.7,1008.3,0.6,0.6,8.8,29.3,22.0,1009.7,2.0,-0.7,0.7,30.5,21.4,1007.4,2.1,-0.6,3.7,24.7,21.9,1009.2,1.5,0.5,3.3
2018-08-27,22.7,20.6,1009.7,-0.9,0.8,2.0,29.3,21.2,1011.1,0.1,-1.8,9.1,30.4,19.5,1008.2,0.5,-1.5,7.7,25.0,18.5,1009.4,-0.8,0.3,8.8
2018-08-28,19.8,18.3,1008.1,-1.3,1.1,0.4,28.9,18.5,1008.2,-0.1,-1.1,0.1,31.1,18.1,1005.8,1.2,-1.5,2.9,24.2,19.2,1007.7,-1.4,1.6,1.2
2018-08-29,23.1,18.4,1008.6,-1.9,1.3,5.8,29.3,20.9,1009.4,-3.2,-2.1,7.2,29.8,18.4,1007.5,-1.4,-2.4,3.8,24.3,16.8,1010.2,-2.0,0.4,4.7
2018-08-30,21.6,17.2,1009.5,-1.8,0.4,3.2,27.0,18.0,1011.4,-3.1,-1.5,9.9,24.1,18.3,1011.1,-5.1,-0.5,8.3,21.9,17.7,1013.8,-3.2,0.5,9.9
2018-08-31,20.8,17.4,1013.5,-2.4,-0.2,9.7,22.1,17.7,1014.9,-3.3,-0.1,10.0,22.3,17.0,1013.2,-2.9,0.5,10.0,20.5,16.8,1015.0,-1.6,1.4,10.0
