date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2021-12-10,-1.9,-6.5,1020.8,1.4,1.1,10.0,0.8,0.0,1020.9,1.9,1.3,10.0,-0.2,-0.7,1021.8,0.8,3.3,10.0,-4.9,-6.6,1026.6,0.6,3.3,9.2
2021-12-11,-10.1,-11.9,1027.9,0.5,2.2,9.7,-7.3,-10.2,1026.6,0.6,1.9,9.9,-4.3,-8.4,1022.6,-0.7,0.2,9.6,-5.2,-7.1,1018.4,1.1,0.3,10.0
2021-12-12,-9.2,-14.0,1019.0,1.4,5.0,9.9,-9.6,-16.2,1020.3,-0.7,6.4,10.0,-11.6,-18.4,1022.1,-0.6,4.6,7.0,-15.3,-22.0,1023.6,-0.1,3.6,0.0
2021-12-13,-17.9,-23.9,1024.0,1.0,2.7,1.4,-12.0,-19.7,1021.4,1.6,3.4,5.0,-11.6,-18.7,1016.5,2.2,1.0,0.0,-12.3,-19.1,1014.6,1.9,2.0,0.0
2021-12-14,-11.0,-15.2,1014.1,1.3,1.5,0.0,-6.6,-10.9,1012.7,1.4,1.4,9.7,-6.3,-8.5,1012.7,-1.4,0.2,9.0,-10.6,-12.3,1015.2,-0.1,1.7,8.0
2021-12-15,-14.7,-17.3,1018.4,0.5,2.1,2.9,-11.3,-16.0,1020.9,0.1,2.9,1.3,-11.4,-16.8,1022.0,-0.8,1.5,0.0,-11.9,-18.2,1023.0,-1.1,0.1,10.0
2021-12-16,-13.9,-19.0,1022.9,-1.4,-0.3,10.0,-11.8,-19.0,1023.2,-1.5,-0.2,10.0,-16.0,-24.5,1024.4,-1.3,2.5,5.0,-21.2,-29.5,1024.5,-0.4,2.5,0.0
2021-12-17,-23.3,-30.8,1022.7,-0.0,2.4,0.0,-20.0,-28.8,1021.3,-0.4,4.1,2.4,-20.3,-28.6,1022.0,0.3,3.7,1.4,-21.8,-29.2,1022.4,0.9,2.7,0.0
2021-12-18,-20.2,-26.0,1020.4,1.2,1.5,0.0,-16.5,-24.2,1018.6,1.1,2.2,0.1,-13.9,-21.8,1016.2,0.3,1.5,9.7,-17.0,-21.3,1015.5,0.5,1.5,0.1
2021-12-19,-19.3,-22.8,1014.9,0.9,1.8,0.4,-15.4,-20.7,1013.9,1.8,2.1,9.8,-13.4,-18.5,1012.0,1.4,1.4,0.0,-15.3,-19.3,1011.0,1.4,1.4,4.9
2021-12-20,-11.7,-16.9,1007.4,0.8,0.7,10.0,-7.3,-12.2,1004.9,1.6,1.6,4.6,-9.1,-13.2,1004.8,1.4,2.6,9.6,-10.2,-13.5,1006.1,0.9,2.6,9.7
2021-12-21,-13.9,-20.2,1012.6,-0.7,4.6,6.3,-14.9,-24.7,1020.5,-1.3,4.9,8.2,-18.0,-25.2,1025.4,-0.6,2.9,0.0,-18.9,-27.1,1028.8,0.3,2.1,0.0
2021-12-22,-19.9,-27.1,1031.2,0.4,1.9,0.0,-18.9,-27.7,1032.1,-0.1,2.5,0.0,-17.9,-28.5,1032.0,-0.3,1.8,0.0,-19.1,-27.5,1031.4,0.1,1.3,0.0
2021-12-23,-21.8,-27.7,1032.1,-0.1,1.9,0.0,-20.8,-29.4,1032.4,-0.5,2.8,0.0,-20.2,-29.6,1033.1,-1.2,1.4,0.3,-21.2,-30.4,1034.6,-0.6,1.5,3.8
2021-12-24,-27.7,-34.6,1036.6,-0.7,2.4,0.9,-24.4,-33.2,1037.5,-1.0,3.0,7.3,-26.5,-34.6,1037.6,-1.0,2.5,0.7,-27.8,-36.9,1037.4,-0.1,2.4,0.6
2021-12-25,-30.7,-37.5,1036.0,0.2,2.9,0.0,-23.7,-32.1,1034.7,-0.5,4.0,9.4,-22.1,-29.7,1035.2,-0.1,3.2,7.2,-25.8,-32.2,1034.8,0.9,2.6,0.0
2021-12-26,-26.2,-31.4,1033.6,1.1,2.0,0.3,-20.9,-28.3,1030.9,1.0,3.3,8.4,-20.9,-27.1,1028.1,0.6,2.5,5.1,-22.3,-28.4,1026.5,0.7,2.4,8.5
2021-12-27,-20.2,-25.9,1025.4,0.6,1.4,8.9,-16.1,-23.1,1025.5,-0.9,2.7,4.2,-20.0,-26.3,1028.4,-0.7,2.5,0.0,-22.1,-28.0,1029.1,0.8,2.2,0.7
2021-12-28,-20.5,-26.0,1027.8,1.1,1.4,1.0,-14.8,-24.2,1023.9,1.4,0.6,5.0,-15.4,-23.3,1017.7,-1.2,-1.5,8.4,-16.4,-22.9,1015.9,0.3,1.4,6.1
2021-12-29,-20.6,-24.4,1018.9,-0.2,2.5,2.0,-17.0,-25.5,1022.1,-1.1,3.0,0.1,-20.1,-28.0,1023.2,0.1,2.2,0.0,-20.3,-28.4,1023.5,0.6,1.9,2.6
2021-12-30,-20.0,-26.9,1022.0,-0.1,0.4,9.8,-16.8,-24.5,1022.1,-1.7,0.7,8.9,-20.8,-29.5,1025.7,-1.9,2.8,0.5,-24.4,-33.1,1028.6,-0.4,2.5,0.0
2021-12-31,-26.9,-33.8,1029.6,0.4,2.6,2.1,-20.0,-28.9,1030.7,-0.5,3.6,0.5,-22.0,-29.4,1032.4,-0.8,2.5,0.0,-22.5,-30.8,1034.1,0.5,1.9,0.0
2022-01-01,-23.1,-29.8,1033.8,0.8,1.5,0.2,-17.8,-29.7,1030.1,0.3,0.4,9.5,-16.3,-24.2,1022.7,-1.6,-1.5,10.0,-15.4,-20.1,1019.4,-0.5,1.0,10.0
2022-01-02,-18.6,-22.6,1022.9,1.1,3.5,7.1,-14.6,-22.6,1021.8,0.8,4.3,1.0,-15.0,-23.7,1020.0,0.1,4.8,0.5,-19.2,-26.8,1020.8,0.2,3.6,0.1
2022-01-03,-19.9,-25.6,1021.1,0.9,2.6,0.5,-16.0,-23.3,1020.1,0.3,3.3,0.1,-14.9,-21.7,1020.1,-0.0,2.4,6.0,-19.7,-27.3,1024.2,-0.9,2.8,0.1
2022-01-04,-20.4,-27.6,1028.2,-0.1,2.2,0.0,-18.2,-25.8,1031.3,-0.4,3.0,0.0,-17.7,-26.3,1033.3,0.2,2.0,0.0,-18.6,-25.8,1034.1,0.7,1.4,0.0
2022-01-05,-19.9,-25.5,1033.5,0.8,1.0,0.3,-13.2,-25.3,1031.6,0.8,0.9,9.5,-12.8,-25.2,1029.0,-1.1,-0.8,8.1,-16.0,-24.2,1028.2,-0.7,-0.3,9.7
2022-01-06,-17.0,-21.4,1029.8,-0.5,1.1,9.0,-14.0,-19.6,1033.0,0.5,2.4,1.9,-16.9,-22.3,1033.7,0.2,2.4,2.6,-17.9,-22.8,1033.9,0.9,1.7,0.0
2022-01-07,-18.6,-22.3,1032.3,1.0,1.3,5.3,-12.7,-19.7,1029.0,1.1,1.1,8.1,-9.6,-18.6,1023.9,-0.0,-0.1,8.4,-14.6,-18.6,1020.8,0.4,1.5,3.1
2022-01-08,-16.3,-18.7,1020.2,-0.0,1.6,3.5,-11.1,-17.9,1021.5,-1.1,-0.1,2.4,-15.6,-22.7,1024.6,-1.6,1.1,2.1,-18.3,-24.4,1026.9,0.0,1.8,0.0
2022-01-09,-20.2,-24.3,1027.8,0.8,1.6,0.0,-15.7,-22.9,1028.0,0.5,2.1,3.8,-14.0,-23.4,1026.8,-0.6,1.3,9.5,-16.6,-23.1,1026.9,-0.3,0.1,8.6
2022-01-10,-18.4,-22.5,1026.1,-0.8,-0.5,9.7,-12.0,-17.9,1024.4,0.1,-0.7,10.0,-13.7,-17.2,1022.1,-1.7,-0.7,9.9,-14.9,-18.2,1022.2,-0.7,0.4,9.9
2022-01-11,-19.0,-21.7,1022.5,0.1,2.1,9.7,-16.2,-22.8,1022.8,-0.1,2.9,5.0,-18.8,-24.7,1023.7,-0.1,2.6,1.2,-21.9,-27.2,1025.3,0.5,2.5,0.0
2022-01-12,-23.6,-27.3,1025.0,0.8,2.1,0.0,-18.0,-25.0,1023.2,0.3,3.0,0.9,-17.2,-25.7,1021.2,0.1,1.6,9.0,-18.8,-25.1,1019.2,0.3,1.4,1.6
2022-01-13,-21.9,-25.5,1017.7,0.2,2.0,0.0,-17.6,-25.0,1020.2,-0.6,3.8,0.0,-19.7,-26.0,1022.0,-0.1,3.1,0.0,-22.3,-27.4,1024.9,0.6,2.7,0.0
2022-01-14,-23.5,-27.0,1026.2,0.9,2.2,0.0,-16.2,-23.2,1026.5,0.7,2.7,0.0,-13.9,-23.8,1024.0,-0.2,0.5,0.0,-18.9,-23.4,1022.4,-1.1,-0.6,5.2
2022-01-15,-18.3,-23.5,1020.1,-1.1,-1.4,9.9,-11.3,-19.9,1018.5,-0.7,-1.6,10.0,-10.3,-14.3,1016.7,-1.1,-1.5,10.0,-13.4,-16.6,1020.7,1.5,2.8,9.8
2022-01-16,-17.2,-19.9,1022.6,1.1,3.0,9.9,-14.6,-21.4,1024.1,0.3,4.0,9.2,-16.9,-21.3,1025.6,-0.5,2.7,9.0,-19.5,-23.0,1026.3,0.6,1.8,7.7
2022-01-17,-20.5,-23.5,1025.2,0.2,1.8,9.8,-15.6,-22.1,1025.3,-0.7,3.1,9.3,-17.7,-22.7,1027.1,-0.9,2.5,3.2,-20.3,-24.8,1029.8,0.2,2.0,2.7
2022-01-18,-22.8,-26.1,1031.7,0.6,2.0,2.1,-17.7,-23.5,1033.6,0.5,2.5,2.7,-18.5,-24.1,1032.6,0.1,2.0,1.6,-20.0,-24.3,1033.4,0.0,1.5,3.4
2022-01-19,-22.1,-25.5,1032.8,0.4,1.4,6.7,-17.1,-22.9,1033.1,0.4,2.0,2.8,-18.8,-23.9,1032.5,0.4,2.4,0.0,-21.5,-25.2,1033.8,0.7,2.1,0.0
2022-01-20,-23.9,-26.7,1034.2,0.9,2.1,0.0,-17.1,-23.6,1034.5,0.6,2.9,0.0,-17.9,-24.5,1034.2,-0.0,2.2,0.0,-20.0,-24.7,1036.3,0.2,1.6,0.0
2022-01-21,-22.2,-25.9,1037.0,0.2,1.5,7.5,-15.3,-22.0,1036.8,0.4,1.8,4.5,-16.5,-23.4,1034.2,0.0,2.0,0.6,-19.3,-24.3,1033.5,-0.3,1.3,0.0
2022-01-22,-21.5,-25.0,1032.7,-0.4,1.0,7.3,-12.9,-23.2,1032.1,-0.1,0.3,5.4,-13.8,-22.0,1030.2,-0.4,1.7,4.2,-17.6,-22.6,1030.5,-0.1,1.3,7.7
2022-01-23,-20.0,-23.3,1030.8,0.4,1.5,10.0,-12.2,-20.2,1031.6,0.7,2.3,0.0,-14.7,-20.5,1030.8,0.2,2.6,0.0,-18.2,-22.7,1031.3,0.6,1.9,0.0
2022-01-24,-19.5,-22.7,1031.3,0.6,1.6,0.0,-12.6,-18.2,1030.1,0.5,1.6,9.5,-12.4,-18.1,1027.3,0.7,1.8,10.0,-15.2,-19.1,1025.9,-0.2,1.2,10.0
2022-01-25,-17.4,-20.2,1024.1,-1.0,0.6,7.6,-8.2,-15.4,1022.9,-0.4,-0.4,6.6,-9.6,-15.6,1021.7,-0.3,1.7,9.3,-14.7,-17.8,1022.6,0.2,1.6,8.2
2022-01-26,-16.5,-18.7,1023.9,0.6,1.6,9.6,-9.7,-14.3,1025.0,0.3,2.7,9.6,-11.5,-15.0,1026.0,0.4,2.5,7.7,-15.4,-17.7,1028.3,0.5,2.2,7.3
2022-01-27,-17.5,-19.5,1029.1,0.6,2.1,3.9,-11.2,-17.0,1029.4,0.5,3.0,3.3,-13.1,-17.1,1026.8,0.3,2.4,0.1,-17.6,-20.6,1026.3,0.7,2.5,0.1
2022-01-28,-19.3,-21.7,1024.4,0.9,2.3,0.0,-12.2,-19.0,1021.6,0.4,4.5,3.3,-13.2,-19.5,1019.6,-0.2,3.3,4.3,-17.8,-22.5,1019.9,0.5,2.7,3.5
2022-01-29,-19.5,-22.9,1018.1,0.5,2.5,8.9,-11.9,-19.1,1017.8,-0.9,4.4,9.0,-12.4,-19.8,1017.7,-0.8,2.8,5.6,-16.0,-21.2,1020.0,0.5,2.1,6.5
2022-01-30,-16.3,-20.4,1019.1,0.4,1.6,8.5,-9.9,-18.2,1020.1,0.2,3.0,0.7,-12.5,-18.4,1021.0,-0.3,2.5,0.2,-16.7,-21.7,1023.3,0.2,2.0,0.0
2022-01-31,-18.6,-21.9,1024.3,0.4,1.9,0.0,-11.0,-20.1,1024.8,0.3,2.3,0.0,-13.2,-19.7,1024.5,0.3,2.1,0.0,-16.2,-20.7,1024.2,0.3,1.7,0.0
2022-02-01,-19.5,-22.6,1023.4,0.4,1.9,0.0,-10.8,-20.1,1023.9,0.4,3.1,0.0,-12.6,-18.5,1023.6,0.4,2.6,0.0,-17.3,-21.4,1025.0,0.7,2.4,0.8
2022-02-02,-18.5,-21.7,1024.3,0.9,1.8,0.4,-11.4,-19.2,1022.9,0.8,3.0,3.8,-13.0,-19.2,1022.8,0.3,2.8,6.5,-16.4,-21.0,1023.6,0.8,2.5,7.0
2022-02-03,-19.3,-22.6,1023.7,0.6,2.2,0.0,-11.6,-20.8,1023.2,0.5,3.2,0.9,-13.0,-19.3,1023.2,0.1,2.8,0.1,-18.1,-23.5,1023.8,0.5,2.3,2.8
2022-02-04,-20.6,-23.9,1022.3,0.6,2.1,0.0,-13.0,-22.5,1021.1,0.1,3.3,0.0,-14.5,-21.9,1020.1,-0.2,2.8,1.8,-19.3,-25.6,1020.9,0.4,2.2,3.0
2022-02-05,-20.3,-25.0,1020.6,0.4,1.9,0.8,-13.2,-23.5,1020.3,0.1,2.7,5.9,-14.5,-21.2,1021.0,-0.2,2.4,6.2,-19.4,-24.6,1022.5,0.4,2.2,4.2
2022-02-06,-21.1,-24.3,1023.7,0.6,2.1,2.4,-11.7,-21.6,1023.5,0.5,2.9,0.4,-12.4,-18.6,1022.6,0.2,2.3,0.4,-17.2,-21.4,1024.6,0.7,2.0,0.3
2022-02-07,-18.5,-21.4,1025.0,0.5,1.7,0.5,-9.2,-18.6,1026.1,0.7,2.2,0.2,-10.4,-16.3,1024.3,0.2,2.3,0.0,-15.6,-19.3,1026.1,1.2,1.8,0.1
2022-02-08,-15.8,-19.2,1025.1,0.8,1.3,0.6,-6.0,-15.5,1025.2,0.7,1.9,4.8,-7.9,-13.2,1025.3,-0.6,2.4,0.0,-13.5,-16.4,1027.6,0.5,1.3,0.9
2022-02-09,-14.3,-17.0,1026.6,0.1,-0.2,0.0,-4.0,-13.0,1024.8,1.5,0.3,0.3,-3.9,-10.5,1021.0,1.1,-2.1,3.4,-9.9,-15.0,1021.5,0.4,1.4,2.8
2022-02-10,-13.0,-16.3,1023.0,-0.0,1.5,8.2,-4.1,-12.6,1023.9,0.2,1.1,1.8,-5.2,-11.3,1024.0,-0.1,2.1,4.5,-13.9,-16.6,1025.1,-1.6,-1.5,10.0
2022-02-11,-13.3,-16.2,1024.7,-1.7,-2.6,10.0,-8.2,-13.3,1023.8,-1.6,-3.2,10.0,-8.1,-10.9,1023.3,-1.8,-1.0,10.0,-9.6,-11.2,1027.1,1.2,2.1,10.0
2022-02-12,-13.3,-15.8,1028.7,1.0,3.4,9.2,-9.9,-17.4,1030.9,-0.2,4.0,4.2,-11.0,-17.5,1030.5,-0.4,2.4,1.1,-15.8,-21.4,1032.1,0.1,2.0,0.0
2022-02-13,-17.9,-21.5,1032.4,0.3,1.7,0.0,-11.1,-18.6,1032.5,-0.4,2.5,4.2,-13.0,-20.2,1031.3,-0.0,2.0,1.4,-15.9,-20.7,1032.2,-0.7,1.0,0.0
2022-02-14,-19.2,-21.8,1030.5,-1.4,-0.1,9.8,-10.6,-17.7,1028.2,-1.1,-1.7,10.0,-11.2,-17.1,1025.3,-0.9,-1.9,10.0,-14.4,-19.4,1025.1,-1.4,-0.9,9.9
2022-02-15,-16.2,-19.1,1023.7,-1.2,0.1,10.0,-10.5,-17.7,1022.9,-0.4,1.1,9.7,-11.0,-16.9,1021.7,0.2,2.1,9.7,-13.9,-17.9,1022.6,0.0,1.9,9.9
2022-02-16,-16.1,-18.8,1022.6,0.4,1.7,10.0,-10.9,-17.4,1022.9,-0.2,2.1,10.0,-10.6,-14.9,1023.4,0.4,2.1,9.9,-14.5,-17.0,1026.6,-0.4,1.8,10.0
2022-02-17,-15.9,-18.5,1028.9,0.6,1.7,9.7,-8.1,-15.6,1030.8,-0.0,2.9,3.6,-8.7,-14.7,1029.9,0.4,2.2,9.3,-14.8,-18.7,1032.1,-0.0,2.0,0.8
2022-02-18,-15.9,-18.3,1031.4,0.4,0.6,10.0,-7.6,-16.9,1028.4,0.4,-0.4,10.0,-7.9,-13.8,1024.9,-1.7,-1.2,9.9,-11.4,-15.0,1023.9,-0.6,-1.1,9.9
2022-02-19,-13.2,-15.1,1023.0,1.2,1.0,9.4,-8.5,-15.4,1023.2,1.0,1.9,10.0,-9.5,-14.1,1022.1,1.3,1.6,9.9,-15.1,-17.8,1023.1,-0.2,1.8,8.9
2022-02-20,-15.7,-19.8,1022.4,0.5,1.6,8.5,-8.8,-18.5,1022.0,-0.5,3.0,4.8,-9.7,-17.3,1020.9,-0.5,2.3,9.8,-15.5,-21.4,1022.7,-0.0,2.3,6.7
2022-02-21,-18.9,-23.3,1023.5,0.3,2.2,3.9,-10.6,-20.7,1024.7,-0.6,3.1,6.0,-12.2,-20.0,1025.4,-0.6,2.2,9.8,-17.2,-24.5,1027.4,-0.1,2.2,0.7
2022-02-22,-20.0,-24.3,1028.0,0.4,2.1,0.1,-11.4,-21.0,1029.7,-0.8,3.5,7.2,-12.1,-20.4,1029.6,-0.2,3.2,9.8,-17.6,-24.6,1032.4,0.3,3.0,10.0
2022-02-23,-20.6,-25.0,1032.5,1.1,2.6,0.0,-9.8,-20.7,1030.4,1.1,4.6,0.0,-9.2,-18.8,1025.9,0.9,3.5,6.4,-14.3,-21.8,1025.8,1.4,2.2,8.1
2022-02-24,-15.3,-21.1,1023.4,1.3,1.7,0.0,-5.3,-15.4,1021.8,1.1,3.5,0.0,-5.3,-11.7,1018.9,0.7,2.8,0.0,-10.9,-15.4,1018.6,1.3,2.2,0.0
2022-02-25,-12.2,-15.4,1017.8,1.6,1.3,0.0,-0.6,-11.1,1014.7,2.1,3.2,0.0,-1.3,-9.4,1009.5,1.8,2.2,2.7,-7.5,-13.8,1007.1,1.6,2.0,8.6
2022-02-26,-10.8,-13.9,1005.7,1.3,3.2,2.1,-1.1,-8.9,1007.5,0.3,5.8,8.2,-2.6,-9.0,1007.7,0.3,2.9,0.5,-9.1,-14.4,1008.8,1.1,2.1,3.9
2022-02-27,-11.6,-14.8,1007.8,1.5,2.0,5.8,-1.6,-11.3,1009.7,0.4,4.2,4.1,-2.9,-10.4,1010.6,-0.3,2.9,9.0,-9.6,-15.7,1014.7,0.9,2.2,0.0
2022-02-28,-11.5,-16.8,1015.6,0.9,2.1,0.8,-1.0,-11.0,1016.6,0.5,3.8,0.0,-2.1,-10.0,1014.3,0.3,2.5,9.6,-6.4,-13.4,1013.8,1.1,1.5,9.9
2022-03-01,-10.0,-12.3,1012.0,1.1,1.7,0.0,-1.3,-11.5,1011.9,0.4,4.2,0.4,-2.2,-12.5,1010.3,0.1,3.3,6.1,-8.8,-17.3,1010.4,1.6,1.5,1.0
2022-03-02,-8.5,-15.9,1008.1,1.3,1.5,2.4,0.7,-12.3,1006.5,1.4,1.8,10.0,-2.2,-6.6,1006.2,-0.6,1.8,10.0,-6.3,-11.7,1012.3,-1.0,2.4,0.5
2022-03-03,-12.9,-18.1,1015.4,0.4,2.2,0.0,-1.0,-12.8,1015.7,0.7,2.8,0.6,-2.0,-9.5,1011.9,1.6,1.3,0.5,-6.0,-16.7,1010.0,1.7,0.3,10.0
2022-03-04,-7.3,-17.3,1004.2,-0.3,-1.5,7.2,3.4,-6.1,997.0,2.4,-0.5,10.0,1.9,-3.1,994.1,-0.0,3.1,9.9,-4.6,-8.4,998.3,0.8,2.6,6.6
2022-03-05,-7.5,-10.9,998.6,0.0,3.5,9.6,-2.4,-10.8,1001.8,-1.5,5.8,10.0,-3.3,-8.3,1005.3,-0.7,4.3,8.2,-8.8,-11.6,1010.8,-1.0,3.4,6.2
2022-03-06,-11.0,-14.8,1015.2,-1.2,3.1,6.4,-1.7,-13.6,1019.1,-1.9,3.8,0.0,-3.0,-10.7,1019.4,-0.6,2.2,0.0,-9.0,-18.1,1021.1,0.3,1.8,0.0
2022-03-07,-10.2,-17.7,1020.8,0.4,0.6,9.8,-0.1,-17.0,1019.3,0.6,1.7,10.0,-0.1,-8.5,1016.5,0.5,1.0,0.1,-7.0,-17.0,1016.7,0.2,1.0,0.0
2022-03-08,-9.3,-17.1,1016.4,0.4,0.2,9.3,2.9,-10.3,1016.4,0.9,0.9,9.4,4.5,-11.7,1016.2,0.6,-0.2,6.1,-3.8,-12.1,1018.5,-0.2,0.9,0.0
2022-03-09,-8.1,-11.9,1020.0,0.6,1.1,2.5,5.3,-2.4,1019.9,1.3,1.5,10.0,3.3,-4.0,1015.9,2.4,-0.7,3.4,-2.1,-9.2,1013.1,1.9,0.3,0.0
2022-03-10,-3.3,-9.8,1009.9,1.8,1.5,0.0,7.6,-1.9,1008.0,2.6,4.6,8.4,5.2,-0.8,1007.6,1.6,3.1,0.3,-2.0,-9.5,1011.2,0.2,3.8,0.0
2022-03-11,-7.5,-16.7,1013.0,1.0,3.5,0.0,3.5,-9.7,1013.4,-0.2,6.0,6.2,2.4,-6.9,1015.8,-0.9,3.5,7.0,-4.6,-11.4,1018.5,0.2,2.3,0.0
2022-03-12,-3.5,-10.7,1019.8,0.6,1.3,0.0,3.8,-5.4,1017.6,1.0,0.3,10.0,2.6,-6.1,1014.0,-0.4,-1.9,10.0,-1.4,-5.8,1011.5,-0.5,-1.5,10.0
2022-03-13,-1.7,-3.5,1012.2,-1.2,-1.0,10.0,0.5,-3.8,1016.8,-1.2,-1.1,9.7,1.1,-2.7,1018.4,0.6,-1.0,7.1,-6.0,-8.9,1020.0,-1.2,-1.7,7.2
2022-03-14,-6.3,-8.8,1017.8,-1.4,-2.8,9.1,1.3,-6.8,1014.3,-1.1,-4.3,10.0,-0.6,-3.5,1011.6,-2.2,-2.4,10.0,-2.9,-4.8,1012.6,-1.9,-1.2,9.0
2022-03-15,-2.7,-6.0,1013.8,-0.2,0.7,9.5,1.2,-6.0,1013.4,0.6,-1.4,10.0,1.0,-5.8,1009.6,-2.1,-2.6,10.0,-2.4,-6.9,1009.6,-1.7,-2.9,10.0
2022-03-16,-2.6,-4.4,1012.5,-1.2,1.2,10.0,1.5,-4.7,1016.4,0.1,4.9,10.0,-1.9,-14.9,1020.1,-0.4,4.3,0.0,-7.9,-19.6,1025.2,-0.0,4.0,0.0
2022-03-17,-13.2,-22.7,1027.6,-0.0,3.3,0.0,-4.1,-20.3,1028.5,-0.7,4.6,0.0,-4.9,-17.3,1026.6,-0.7,2.8,0.0,-7.6,-24.3,1027.8,0.4,1.5,0.0
2022-03-18,-12.0,-21.6,1025.7,-0.7,0.1,0.0,-1.3,-19.8,1022.3,-0.3,-1.6,4.7,-2.7,-12.9,1018.1,-1.1,-1.8,10.0,-8.3,-18.6,1017.8,-1.5,-2.0,10.0
2022-03-19,-11.0,-18.6,1017.7,-1.6,-1.7,7.7,-0.4,-14.3,1018.2,-1.6,-2.2,4.1,-0.0,-13.2,1015.8,1.0,-1.7,7.4,-5.5,-16.6,1017.5,-1.4,-0.6,0.0
2022-03-20,-9.6,-16.2,1019.1,-1.0,-0.1,4.1,1.0,-15.5,1019.0,-0.0,1.6,8.6,-0.7,-12.1,1017.6,-0.2,2.0,9.7,-5.0,-19.0,1019.8,0.8,1.5,1.3
2022-03-21,-8.3,-18.3,1021.3,1.1,1.5,0.0,3.6,-11.2,1018.3,2.4,2.3,8.3,2.0,-16.2,1016.6,-0.3,3.9,9.5,-4.9,-16.8,1020.1,1.0,2.1,0.0
2022-03-22,-6.9,-17.3,1020.7,1.1,1.9,0.0,4.7,-17.2,1019.4,1.3,5.0,0.0,4.3,-14.2,1015.4,0.8,2.9,0.0,-3.3,-15.1,1015.8,1.8,1.2,9.8
2022-03-23,-2.7,-12.5,1013.0,1.6,0.2,7.8,7.7,-10.5,1010.2,2.2,2.3,0.0,6.7,-1.5,1007.8,0.5,0.7,5.0,-0.1,-8.8,1010.2,1.0,0.4,5.4
2022-03-24,-2.3,-8.5,1011.6,0.5,0.7,0.0,8.7,-5.0,1013.1,1.2,1.2,0.5,7.6,-4.6,1011.9,1.2,-0.9,2.8,0.6,-5.1,1011.5,1.3,-1.5,10.0
2022-03-25,0.6,0.0,1006.0,1.1,-1.4,10.0,9.4,0.2,1007.5,1.3,5.4,2.6,7.2,-3.6,1011.4,-1.4,2.6,1.3,-1.0,-2.5,1013.0,0.9,1.0,10.0
2022-03-26,-1.6,-2.8,1010.4,0.1,1.2,10.0,7.4,-3.9,1007.2,-0.7,3.1,10.0,6.3,-5.8,1004.2,-0.3,2.5,0.8,-1.9,-5.3,1005.1,0.6,2.4,5.0
2022-03-27,-2.2,-6.1,1005.1,1.2,2.6,4.9,4.4,-5.5,1006.1,0.7,5.1,7.5,4.7,-5.6,1007.8,0.3,4.1,2.0,-2.2,-9.8,1013.8,0.3,2.7,0.0
2022-03-28,-4.1,-8.5,1016.8,1.4,1.3,0.0,9.3,-9.9,1016.2,2.3,4.2,0.0,10.2,-8.2,1011.1,2.8,1.1,9.4,4.8,-6.2,1011.7,3.2,2.8,6.7
2022-03-29,5.2,-8.4,1011.1,3.8,2.6,9.3,10.4,-6.3,1008.9,4.0,5.6,9.3,1.8,1.2,1014.8,0.2,3.2,10.0,-2.8,-7.4,1021.1,0.6,2.6,9.8
2022-03-30,-5.3,-12.6,1024.2,0.3,2.3,0.0,5.7,-14.0,1025.0,-1.4,3.1,0.0,5.1,-14.6,1023.4,-0.9,2.6,6.3,-4.0,-15.3,1026.9,-0.6,2.1,0.0
2022-03-31,-5.1,-14.9,1027.6,0.5,1.8,0.0,5.8,-15.7,1026.9,-2.0,4.0,6.9,4.1,-16.1,1026.2,-2.2,3.1,9.0,-4.2,-14.4,1029.2,0.3,2.3,0.0
2022-04-01,-4.9,-14.0,1029.2,0.3,2.2,0.0,7.2,-11.7,1027.8,-0.5,3.4,0.0,7.0,-9.6,1023.8,0.3,2.7,0.5,-3.0,-8.7,1025.0,1.0,1.7,3.8
2022-04-02,-3.5,-9.0,1024.0,1.4,0.8,8.6,10.0,-6.8,1021.6,1.7,2.5,0.0,9.3,-6.8,1018.9,1.1,2.4,0.0,-0.7,-7.1,1019.7,1.9,1.8,8.6
2022-04-03,-1.7,-7.7,1018.9,2.1,1.5,0.0,13.7,-2.4,1017.8,3.0,3.0,0.0,14.6,-1.1,1014.5,3.3,2.5,0.0,7.0,-4.0,1015.3,3.4,2.3,0.0
2022-04-04,5.2,-2.9,1014.9,3.1,2.3,0.0,14.4,0.7,1013.8,3.2,4.0,8.4,15.4,3.8,1010.4,2.0,1.3,0.2,9.2,1.0,1008.2,3.4,1.6,9.6
2022-04-05,9.3,0.2,1002.5,4.7,3.5,9.0,6.4,-2.1,1007.2,0.8,8.0,8.0,2.9,-7.3,1014.4,-0.6,5.0,8.6,-1.2,-14.8,1017.6,0.2,3.5,0.0
2022-04-06,-3.0,-16.6,1018.5,0.3,4.0,0.0,3.3,-17.3,1018.5,-1.0,6.7,8.1,2.9,-18.4,1016.1,-0.6,4.7,10.0,-3.8,-15.8,1015.0,1.6,1.1,9.7
2022-04-07,-2.1,-10.9,1011.6,1.2,1.3,8.8,5.8,-15.8,1012.1,-1.7,4.1,1.1,5.2,-14.1,1011.8,-0.1,4.1,0.0,-3.6,-13.0,1013.2,1.9,1.3,7.7
