date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2020-11-02,-12.0,-18.9,1021.7,-3.3,1.5,10.0,-11.0,-19.3,1023.2,-3.4,1.2,9.9,-11.0,-20.0,1023.7,-2.7,1.6,1.6,-13.6,-20.9,1023.4,-2.1,1.8,0.0
2020-11-03,-15.1,-21.6,1022.6,-1.4,1.9,0.0,-10.6,-19.8,1020.3,-1.5,2.4,0.0,-9.2,-18.8,1017.0,-0.6,2.1,0.0,-14.4,-23.0,1015.4,0.1,2.0,0.1
2020-11-04,-15.6,-23.7,1013.7,0.4,1.7,9.9,-5.3,-17.5,1013.4,-0.8,1.5,7.2,-8.7,-15.6,1013.1,-0.4,1.8,0.0,-12.3,-18.0,1014.1,0.8,1.2,9.9
2020-11-05,-14.0,-19.1,1013.5,1.4,1.2,4.7,-3.8,-12.1,1011.5,1.0,2.1,2.5,-5.2,-10.4,1009.2,1.1,1.5,0.0,-11.7,-13.7,1009.1,1.6,0.8,0.5
2020-11-06,-13.5,-14.8,1006.9,1.7,0.5,6.4,-3.8,-7.5,1005.1,0.9,0.3,10.0,-4.1,-7.4,1004.9,0.4,-1.3,10.0,-6.6,-7.7,1005.6,1.1,0.4,9.8
2020-11-07,-6.6,-7.5,1006.9,-0.0,1.0,10.0,-4.7,-8.2,1009.9,-2.2,1.0,10.0,-5.2,-8.2,1015.2,-2.6,1.2,10.0,-8.9,-14.1,1020.9,-2.6,0.8,9.5
2020-11-08,-13.3,-18.7,1025.5,-1.7,1.0,0.3,-11.5,-20.4,1026.5,-1.8,1.1,0.6,-11.9,-18.0,1025.0,-1.0,1.0,0.5,-13.1,-19.8,1025.2,-0.7,0.9,0.0
2020-11-09,-16.8,-21.2,1025.6,-0.6,1.2,0.0,-12.0,-19.2,1024.6,-0.6,1.7,0.0,-11.3,-19.0,1021.5,1.1,1.7,2.2,-12.6,-17.0,1019.4,1.4,1.2,2.6
2020-11-10,-14.6,-16.6,1018.2,1.2,1.0,5.2,-4.7,-9.3,1018.5,0.7,0.6,0.9,-6.1,-8.4,1017.3,0.5,-1.2,2.0,-9.1,-10.0,1017.3,1.3,-0.1,0.1
2020-11-11,-8.2,-9.2,1015.9,0.3,-0.8,0.3,-7.6,-9.1,1017.5,-1.0,-0.4,9.9,-8.7,-11.4,1018.5,-1.2,-0.7,7.9,-9.2,-12.0,1019.0,-0.8,-0.4,10.0
2020-11-12,-9.0,-11.6,1018.4,-0.7,0.5,10.0,-5.3,-9.3,1019.2,-0.8,1.6,10.0,-4.6,-7.4,1021.9,-0.9,2.1,2.5,-6.7,-9.1,1025.0,-0.2,2.0,0.0
2020-11-13,-12.6,-15.0,1025.4,1.0,1.8,0.2,-4.6,-10.3,1024.4,1.1,1.8,0.0,-3.2,-9.5,1022.9,1.6,1.4,0.0,-8.3,-12.0,1021.7,1.8,1.1,10.0
2020-11-14,-8.5,-11.9,1019.1,1.7,1.3,10.0,-0.3,-8.2,1017.4,0.4,2.3,10.0,-2.2,-8.0,1019.1,-0.5,1.7,10.0,-8.6,-11.6,1023.1,-1.2,1.4,4.7
2020-11-15,-9.4,-11.6,1026.6,-0.9,1.0,8.4,-4.4,-9.8,1028.9,-0.4,0.9,7.8,-6.0,-13.0,1028.2,-0.3,2.0,0.3,-11.5,-19.7,1029.4,0.1,1.7,0.0
2020-11-16,-13.7,-19.6,1030.0,0.1,1.6,0.0,-9.3,-15.6,1029.8,-0.1,1.8,0.0,-6.6,-17.8,1028.2,-0.1,0.5,5.2,-10.2,-17.8,1028.4,0.3,-0.5,7.1
2020-11-17,-12.1,-18.0,1027.4,-0.2,-0.7,9.8,-7.5,-14.8,1028.3,-0.5,-0.3,9.6,-10.0,-17.0,1029.8,-1.0,-0.0,8.0,-15.1,-18.7,1031.8,0.7,1.4,0.0
2020-11-18,-18.0,-20.0,1033.0,0.5,1.7,0.0,-10.8,-17.5,1033.4,0.2,1.6,0.0,-12.1,-19.3,1032.2,0.3,1.4,0.0,-16.3,-20.9,1033.4,1.0,1.1,0.0
2020-11-19,-18.5,-21.5,1031.8,1.2,0.9,0.0,-9.2,-17.3,1029.5,0.8,0.5,7.6,-9.7,-18.4,1026.0,0.8,1.0,0.0,-16.7,-20.8,1026.0,1.2,1.1,1.5
2020-11-20,-16.4,-20.2,1024.2,1.5,0.2,9.8,-7.2,-15.5,1021.8,1.2,1.2,10.0,-8.5,-12.7,1020.4,0.9,1.5,10.0,-9.3,-12.0,1019.3,-0.3,2.3,9.7
2020-11-21,-13.1,-17.8,1021.2,-1.2,2.9,9.8,-12.6,-19.6,1022.8,-2.5,2.9,9.0,-12.3,-20.2,1024.5,-1.6,2.4,0.0,-16.5,-22.8,1024.2,-0.1,2.2,0.4
2020-11-22,-19.6,-26.4,1021.9,0.8,1.9,0.0,-11.8,-19.9,1019.1,0.9,2.3,0.0,-10.6,-16.7,1015.4,1.2,2.2,8.3,-10.0,-13.9,1012.7,0.8,2.3,9.4
2020-11-23,-12.1,-15.4,1015.0,-0.6,1.8,0.0,-8.7,-15.5,1017.1,-0.1,2.5,0.1,-7.3,-14.4,1016.8,0.4,2.5,0.4,-8.9,-13.6,1018.0,0.5,2.2,8.4
2020-11-24,-13.2,-15.4,1018.9,0.0,1.7,0.4,-5.5,-13.8,1021.8,-0.4,0.8,1.9,-7.8,-14.3,1023.2,-1.2,0.3,9.7,-9.2,-14.0,1025.9,0.2,0.6,9.9
2020-11-25,-11.1,-14.2,1027.2,-1.0,-0.3,10.0,-8.6,-14.7,1030.6,-1.6,0.6,5.8,-10.3,-17.4,1030.6,-0.4,2.2,0.0,-12.5,-19.9,1032.3,-0.7,2.3,0.2
2020-11-26,-16.8,-22.7,1032.7,-0.6,2.2,1.5,-11.3,-20.4,1033.8,-1.2,2.3,0.1,-11.1,-19.2,1033.9,-1.2,2.0,1.5,-16.1,-21.5,1035.2,-1.1,1.6,0.0
2020-11-27,-18.2,-23.7,1035.1,-0.7,1.7,0.0,-12.5,-20.4,1034.8,-1.4,1.9,0.0,-12.5,-20.1,1033.7,-0.9,2.0,0.0,-17.4,-22.7,1033.5,-0.5,1.8,0.0
2020-11-28,-19.0,-24.3,1032.6,-0.4,1.7,0.1,-13.5,-20.5,1031.4,-1.1,1.8,3.3,-13.5,-20.2,1030.0,-0.9,1.8,0.2,-18.2,-22.9,1029.8,-0.8,1.5,1.7
2020-11-29,-19.3,-23.6,1029.1,-0.7,1.6,6.7,-13.1,-20.7,1028.7,-2.1,1.7,8.3,-13.4,-18.9,1029.0,-1.7,1.5,3.3,-17.6,-21.0,1030.3,-1.3,1.4,0.0
2020-11-30,-19.5,-23.0,1030.8,-1.1,1.6,0.0,-13.0,-19.9,1031.6,-1.6,1.7,7.5,-13.5,-19.9,1031.4,-0.5,1.8,0.0,-18.5,-23.9,1032.7,0.4,1.7,0.0
2020-12-01,-19.5,-23.9,1031.3,0.7,1.4,0.0,-15.6,-21.1,1029.9,0.2,1.8,0.0,-17.0,-21.8,1028.8,-0.1,1.5,0.1,-19.3,-23.0,1029.2,0.5,1.4,0.1
2020-12-02,-21.6,-24.7,1028.1,0.6,1.7,0.0,-14.2,-21.3,1025.7,0.8,2.2,6.8,-13.8,-19.8,1024.6,-0.1,2.1,9.6,-16.7,-21.0,1023.9,0.5,1.8,9.5
2020-12-03,-16.5,-20.2,1020.4,0.3,2.0,9.6,-9.9,-15.1,1020.6,-0.7,1.8,1.4,-10.5,-15.7,1019.1,0.9,2.1,2.5,-11.2,-16.1,1017.3,1.0,2.1,0.6
2020-12-04,-11.4,-16.1,1014.5,1.2,2.3,10.0,-7.6,-14.6,1012.3,1.0,3.2,9.0,-8.6,-14.8,1013.1,0.3,2.6,6.1,-11.7,-16.2,1015.8,0.1,2.2,1.3
2020-12-05,-16.8,-19.7,1017.4,0.3,1.9,0.0,-11.5,-17.1,1019.6,0.3,1.8,0.0,-11.8,-16.8,1019.4,1.2,1.3,8.9,-13.5,-16.9,1021.2,1.0,1.0,9.8
2020-12-06,-14.8,-16.7,1021.0,0.3,1.3,4.9,-13.5,-18.2,1022.1,-0.4,1.9,1.5,-14.1,-21.9,1021.2,0.9,1.9,0.0,-16.3,-22.0,1019.6,1.3,2.3,0.6
2020-12-07,-18.2,-22.5,1017.3,1.2,2.3,1.9,-12.1,-19.3,1016.3,0.6,2.8,6.0,-13.3,-19.3,1016.4,0.4,2.2,5.3,-17.7,-21.8,1018.0,0.7,1.6,0.0
2020-12-08,-20.3,-22.9,1016.4,1.6,1.2,0.2,-12.5,-18.2,1014.5,1.7,2.2,0.9,-12.9,-17.4,1012.3,1.5,1.7,0.0,-14.1,-17.1,1011.5,1.6,1.5,0.1
2020-12-09,-16.8,-19.3,1009.8,1.5,1.1,3.8,-13.1,-18.0,1010.2,0.6,1.6,9.2,-13.3,-18.1,1011.0,0.7,0.5,0.0,-16.4,-19.0,1013.0,1.0,-0.0,8.1
2020-12-10,-18.4,-20.7,1012.0,0.5,-0.6,10.0,-14.6,-18.7,1012.2,0.0,-0.5,9.9,-14.9,-18.2,1012.6,-0.9,-0.7,10.0,-16.3,-19.4,1014.7,-0.7,0.1,9.9
2020-12-11,-18.5,-21.4,1016.0,-1.3,1.0,10.0,-16.6,-21.3,1018.0,-1.8,1.1,10.0,-16.8,-21.9,1020.0,-1.6,0.9,9.9,-22.5,-26.7,1022.9,-1.4,0.7,6.8
2020-12-12,-22.6,-27.7,1023.7,-0.8,0.9,0.3,-23.4,-29.4,1024.4,-1.0,1.1,0.0,-23.7,-29.8,1024.9,-1.1,1.1,0.0,-26.0,-31.6,1026.1,-1.0,1.1,0.0
2020-12-13,-28.6,-33.5,1026.9,-0.8,1.3,0.0,-25.6,-32.3,1028.1,-1.4,1.5,0.0,-25.1,-31.5,1028.8,-1.3,1.6,0.0,-27.7,-33.2,1029.4,-1.4,1.5,0.7
2020-12-14,-31.1,-36.1,1029.6,-1.0,1.7,8.3,-26.5,-34.0,1030.2,-1.2,1.9,9.5,-26.0,-32.7,1030.6,-0.7,1.8,0.0,-29.9,-35.2,1031.4,-0.4,1.6,0.9
2020-12-15,-29.9,-36.2,1031.3,-0.0,1.6,1.1,-24.7,-33.2,1031.1,-0.2,1.9,0.0,-24.2,-33.4,1030.5,0.1,1.8,0.0,-28.8,-36.3,1030.2,0.7,1.6,0.0
2020-12-16,-29.5,-35.0,1028.2,0.8,1.4,0.0,-23.8,-29.7,1026.0,0.6,1.6,0.0,-22.8,-27.0,1024.0,0.6,1.7,0.0,-26.5,-29.2,1023.4,0.8,1.3,0.0
2020-12-17,-27.2,-30.0,1022.2,0.2,1.4,9.5,-20.3,-25.9,1024.2,-0.9,1.6,9.8,-20.6,-24.9,1026.7,-1.3,1.8,6.8,-23.6,-28.3,1028.9,-1.5,1.7,0.2
2020-12-18,-25.0,-29.7,1029.4,-1.4,1.9,0.1,-22.4,-30.4,1028.7,-1.2,2.2,2.5,-22.0,-29.3,1028.4,-0.6,2.0,1.9,-26.6,-31.3,1028.4,-0.1,1.8,0.0
2020-12-19,-27.3,-31.4,1027.6,0.4,1.6,0.0,-21.9,-28.6,1027.6,0.4,1.3,0.0,-20.7,-26.3,1025.7,0.8,1.7,6.9,-23.5,-26.8,1024.6,1.1,1.4,0.0
2020-12-20,-25.9,-28.5,1021.6,1.4,1.4,0.1,-16.6,-20.7,1018.1,1.0,1.5,3.4,-16.5,-19.3,1015.6,1.1,1.9,0.3,-16.6,-19.4,1014.5,0.9,2.1,0.0
2020-12-21,-17.4,-20.3,1013.2,1.2,1.8,0.7,-14.1,-17.1,1014.0,0.8,1.0,6.1,-13.4,-16.0,1013.9,-0.1,0.1,9.9,-17.9,-19.9,1016.0,-0.3,0.4,3.8
2020-12-22,-21.8,-24.0,1016.9,0.9,0.4,4.4,-17.5,-20.0,1018.7,0.4,0.6,10.0,-16.7,-18.9,1018.2,-0.8,-0.8,9.8,-19.0,-21.3,1020.7,-0.9,-0.1,9.5
2020-12-23,-22.5,-25.0,1020.9,-0.7,-0.2,10.0,-19.6,-22.9,1021.2,-0.7,-0.1,10.0,-20.4,-23.1,1020.4,-0.9,0.3,9.6,-23.1,-25.3,1020.3,0.5,1.0,9.7
2020-12-24,-23.9,-26.5,1018.4,0.5,1.0,9.9,-19.8,-23.3,1017.4,0.1,1.1,9.9,-20.6,-24.0,1016.4,-0.7,0.2,7.4,-23.3,-25.9,1015.7,-0.6,-0.4,9.6
2020-12-25,-25.1,-27.7,1016.4,-0.8,0.5,9.7,-25.1,-29.6,1018.6,-1.3,1.0,5.4,-24.5,-29.3,1020.9,-0.8,1.8,0.3,-28.7,-32.3,1022.1,-0.6,1.5,0.0
2020-12-26,-29.7,-32.4,1022.5,0.1,1.6,0.0,-25.2,-30.0,1022.9,0.0,1.5,0.0,-25.3,-29.6,1023.5,-0.6,1.5,0.0,-29.2,-32.4,1025.3,0.2,1.4,0.1
2020-12-27,-30.0,-33.4,1027.0,-0.2,1.2,1.6,-25.2,-32.2,1029.5,-0.3,0.5,3.2,-27.3,-32.1,1031.4,-1.0,1.1,3.0,-29.8,-33.7,1034.0,-0.9,0.8,8.3
2020-12-28,-31.4,-35.8,1035.6,-1.0,1.2,5.6,-27.6,-35.0,1036.6,-1.7,1.6,0.5,-27.3,-32.9,1036.0,-0.6,1.7,0.0,-30.6,-34.5,1035.0,-0.8,1.8,7.3
2020-12-29,-30.6,-34.3,1033.4,-0.8,2.0,9.7,-22.4,-29.2,1031.9,-1.5,2.1,7.8,-21.4,-27.6,1030.6,-1.4,2.2,9.3,-22.8,-28.3,1027.7,-1.2,1.7,8.2
2020-12-30,-21.9,-28.1,1026.1,-2.3,1.1,7.8,-21.4,-30.0,1024.0,-3.7,1.2,8.2,-22.3,-29.7,1023.5,-2.7,1.1,2.8,-25.2,-31.5,1022.8,-2.3,1.3,1.8
2020-12-31,-26.8,-32.9,1023.1,-2.1,1.3,0.4,-24.8,-32.1,1022.5,-3.0,1.4,9.0,-24.8,-31.6,1024.8,-2.2,1.0,3.2,-27.5,-32.3,1026.1,-1.2,1.5,0.0
2021-01-01,-30.4,-34.1,1027.0,-0.9,1.7,0.0,-24.2,-31.1,1027.0,-1.2,1.7,4.5,-23.1,-29.6,1027.3,-0.6,1.8,9.1,-26.3,-31.0,1027.9,-0.9,1.6,4.3
2021-01-02,-29.5,-33.7,1027.9,-0.8,1.5,0.0,-24.2,-30.8,1028.9,-1.1,1.4,0.0,-23.9,-30.4,1029.5,-0.8,1.6,0.0,-28.7,-33.0,1029.9,-0.3,1.5,0.0
2021-01-03,-30.3,-33.7,1029.0,-0.3,1.3,0.0,-24.7,-32.0,1029.3,-0.3,0.8,0.0,-25.1,-31.1,1028.4,-0.2,1.7,0.0,-30.2,-33.9,1028.4,0.6,1.4,0.0
2021-01-04,-31.7,-34.9,1027.9,0.9,1.1,0.0,-25.5,-32.4,1028.5,0.1,0.8,0.0,-25.6,-30.9,1029.3,-0.9,1.3,0.1,-30.8,-34.3,1031.4,-0.2,1.5,0.2
2021-01-05,-32.8,-36.1,1032.4,-0.6,1.2,0.7,-27.2,-33.6,1034.3,-1.2,0.9,3.1,-28.2,-34.0,1034.3,-1.1,1.3,0.0,-33.0,-37.2,1034.4,-1.1,1.2,0.0
2021-01-06,-34.2,-38.8,1033.0,-0.9,1.3,0.0,-29.4,-36.8,1031.7,-1.4,1.4,4.9,-28.7,-35.2,1030.6,-1.0,1.5,8.9,-33.0,-37.1,1028.9,-1.1,1.3,0.1
2021-01-07,-33.9,-38.0,1027.9,-1.0,1.3,0.0,-27.5,-34.4,1026.2,-1.2,1.5,1.4,-26.4,-32.2,1024.2,-0.5,1.8,3.2,-29.8,-34.2,1022.3,-0.5,1.7,5.7
2021-01-08,-32.3,-36.5,1020.6,-0.3,1.8,7.0,-23.9,-30.9,1019.7,-0.6,1.3,3.4,-23.4,-28.8,1019.2,-0.6,1.9,6.5,-25.6,-29.5,1019.1,-0.4,1.7,8.8
2021-01-09,-29.6,-32.8,1019.2,-0.2,1.7,3.9,-21.7,-27.5,1020.1,-0.5,1.2,0.2,-20.8,-26.2,1020.9,-0.6,1.9,3.5,-23.3,-27.2,1021.1,-0.1,1.8,9.7
2021-01-10,-26.6,-29.6,1022.5,-0.1,1.6,3.1,-20.5,-27.2,1022.9,0.1,0.8,0.7,-19.8,-24.9,1021.2,0.8,1.7,0.9,-26.0,-29.0,1021.1,0.6,1.0,1.2
2021-01-11,-26.9,-29.9,1019.9,0.7,0.1,8.2,-22.2,-27.7,1019.0,0.0,-0.4,8.3,-21.8,-25.8,1015.7,-0.9,-1.2,10.0,-24.1,-27.1,1013.6,-0.3,-0.4,9.5
2021-01-12,-26.2,-28.9,1011.6,-0.6,-0.7,9.6,-22.7,-26.4,1011.8,-0.7,-0.6,10.0,-23.9,-26.7,1012.2,-1.0,-1.1,10.0,-25.6,-28.3,1014.3,-1.2,-0.8,9.8
2021-01-13,-28.1,-31.0,1015.5,-1.1,-0.8,10.0,-25.5,-29.4,1017.1,-0.9,-0.4,9.9,-25.8,-29.1,1018.2,-1.1,0.2,9.7,-29.3,-31.9,1020.1,0.8,1.1,8.3
2021-01-14,-31.9,-34.7,1022.0,0.9,1.1,7.9,-24.8,-29.3,1023.9,0.6,1.1,3.1,-24.7,-28.9,1025.1,0.8,1.7,2.6,-29.9,-33.1,1027.5,1.1,1.2,0.0
2021-01-15,-32.9,-35.9,1027.5,1.1,1.1,0.0,-25.1,-30.0,1027.9,0.7,0.7,0.0,-24.3,-29.5,1025.6,1.1,1.4,3.6,-27.9,-31.7,1025.5,1.5,0.9,5.5
2021-01-16,-29.6,-33.0,1023.4,0.9,0.7,9.7,-24.0,-28.8,1023.3,-0.3,0.6,10.0,-25.2,-29.2,1023.1,-1.1,0.7,9.6,-28.2,-31.4,1021.8,-0.1,1.2,9.6
2021-01-17,-28.7,-31.8,1019.9,-0.8,1.1,9.9,-24.8,-29.5,1019.6,-1.8,0.9,10.0,-24.9,-30.5,1021.3,-1.9,1.1,9.9,-27.2,-32.4,1024.1,-2.0,1.1,9.6
2021-01-18,-30.4,-36.0,1027.5,-1.3,1.4,3.9,-28.1,-37.1,1028.6,-0.9,1.7,0.0,-27.9,-36.9,1027.2,0.2,1.6,0.0,-32.4,-39.4,1024.7,1.1,1.4,9.4
2021-01-19,-32.9,-37.2,1022.6,1.4,1.2,9.4,-24.4,-31.8,1022.0,1.2,1.3,0.0,-23.8,-29.8,1019.7,1.8,0.3,0.0,-23.7,-27.6,1017.2,1.5,0.1,9.6
2021-01-20,-22.8,-26.1,1016.0,-0.2,-0.9,9.9,-23.3,-27.7,1016.6,-1.5,-0.8,10.0,-24.8,-28.8,1019.7,-1.2,-0.1,9.8,-27.4,-30.4,1023.4,0.1,1.1,9.1
2021-01-21,-30.5,-33.2,1024.7,0.7,1.2,0.5,-21.9,-27.9,1026.9,-0.0,0.9,0.2,-21.1,-26.8,1026.2,-0.4,0.5,0.0,-26.2,-29.4,1026.8,0.2,0.5,6.1
2021-01-22,-28.9,-32.0,1026.3,0.7,0.6,4.0,-22.1,-27.2,1026.6,0.5,0.2,5.5,-22.1,-26.0,1023.8,0.5,-1.2,7.6,-26.9,-29.8,1022.3,1.3,0.1,1.6
2021-01-23,-25.5,-28.4,1020.5,1.0,0.2,10.0,-18.6,-22.5,1016.4,-0.2,-0.1,10.0,-19.9,-23.0,1019.1,-1.5,-0.1,6.7,-23.3,-27.6,1025.7,-0.2,0.6,2.1
2021-01-24,-27.7,-30.8,1031.4,-1.2,-0.5,9.9,-21.5,-27.0,1037.9,-0.6,-0.8,10.0,-22.7,-28.8,1040.1,-0.9,-1.2,9.9,-25.8,-30.6,1041.9,-0.6,-1.0,10.0
2021-01-25,-24.0,-30.8,1039.6,-0.7,-1.5,10.0,-21.0,-28.4,1035.5,-0.8,-2.4,10.0,-21.9,-28.0,1028.4,-1.3,-2.9,10.0,-24.2,-28.6,1022.9,-1.1,-2.8,10.0
2021-01-26,-24.9,-28.7,1018.2,-1.2,-2.4,9.9,-23.0,-28.3,1014.7,-1.2,-1.1,10.0,-22.1,-27.7,1015.2,0.2,1.3,10.0,-22.2,-25.8,1015.0,-1.2,1.7,10.0
2021-01-27,-24.4,-29.2,1018.3,-1.8,1.8,10.0,-25.5,-31.8,1021.5,-2.1,1.4,10.0,-25.1,-31.3,1024.0,-1.8,1.3,9.8,-28.4,-33.9,1026.4,-1.7,1.1,9.5
2021-01-28,-31.7,-37.3,1027.2,-1.5,1.3,4.9,-30.2,-38.3,1027.0,-0.8,1.6,0.0,-29.3,-36.7,1025.7,-0.7,1.3,0.0,-31.2,-37.5,1024.7,-0.1,1.3,2.7
2021-01-29,-32.4,-37.6,1023.2,-0.5,0.6,0.7,-28.6,-37.8,1023.5,-0.8,0.5,3.1,-30.3,-37.1,1025.4,-1.3,-0.1,5.1,-31.2,-37.8,1028.0,-0.4,1.0,9.7
2021-01-30,-32.5,-36.7,1029.6,-0.3,1.0,9.1,-30.1,-36.0,1030.1,-0.3,1.1,8.3,-29.6,-35.9,1028.9,-0.8,0.5,2.8,-31.1,-36.6,1029.8,0.3,0.4,1.3
2021-01-31,-32.7,-37.5,1028.7,0.7,0.9,0.1,-27.2,-36.2,1028.8,-0.0,0.5,0.0,-28.1,-34.7,1028.0,-1.6,-0.5,0.0,-30.9,-35.9,1029.9,-0.5,0.4,1.9
2021-02-01,-35.8,-39.2,1030.4,-1.4,0.7,5.0,-31.3,-40.3,1030.1,-2.1,1.5,0.8,-30.8,-39.0,1028.5,-1.8,1.5,1.5,-33.0,-39.2,1027.5,-1.3,1.7,9.4
2021-02-02,-32.6,-38.6,1025.0,-1.5,1.8,8.2,-27.9,-36.0,1022.6,-2.5,1.8,9.7,-26.4,-33.7,1020.5,-1.2,2.0,5.8,-29.9,-35.0,1019.9,-0.7,1.6,0.0
2021-02-03,-33.7,-38.0,1019.1,-0.5,1.7,0.0,-25.4,-34.0,1018.9,-0.9,1.8,0.0,-24.8,-33.2,1018.5,-0.5,1.9,0.0,-30.1,-35.0,1018.0,0.6,1.6,0.0
2021-02-04,-33.4,-37.0,1016.9,0.9,1.3,0.0,-23.7,-32.1,1016.1,0.5,1.1,1.9,-21.3,-30.0,1012.2,1.8,-0.1,10.0,-23.1,-27.4,1010.6,1.0,-0.2,10.0
2021-02-05,-25.5,-28.9,1010.7,-1.0,0.5,9.4,-20.6,-27.1,1012.7,-0.7,0.9,4.8,-20.5,-26.4,1013.9,-0.9,1.6,8.3,-23.6,-27.6,1016.6,-0.8,1.6,8.2
2021-02-06,-27.6,-31.3,1018.9,-0.9,1.7,9.8,-19.5,-27.3,1021.6,-1.9,1.4,0.2,-19.4,-26.4,1023.8,-1.1,1.7,6.1,-24.4,-28.2,1027.9,-0.9,1.4,0.8
2021-02-07,-28.7,-32.0,1029.5,-0.4,1.5,1.9,-19.4,-26.7,1031.1,-0.9,0.9,4.3,-19.0,-25.7,1031.0,-1.0,1.4,0.0,-25.5,-29.0,1030.5,0.3,1.7,0.0
2021-02-08,-28.9,-31.8,1028.6,0.8,1.5,0.1,-17.1,-24.2,1026.0,0.6,1.6,9.9,-15.5,-21.5,1021.1,0.8,2.0,10.0,-18.8,-22.0,1019.1,0.7,1.7,10.0
2021-02-09,-20.9,-24.0,1016.9,0.6,1.8,3.7,-11.5,-17.5,1017.0,0.1,1.1,3.6,-9.4,-14.9,1014.3,0.5,2.0,5.8,-16.3,-19.0,1015.9,0.9,1.3,4.2
2021-02-10,-20.2,-23.0,1016.2,1.2,1.1,0.0,-10.1,-15.5,1017.0,1.0,0.6,1.2,-8.0,-12.2,1013.0,2.0,0.3,10.0,-12.6,-15.0,1013.1,1.7,0.7,8.2
2021-02-11,-14.3,-16.7,1012.3,0.5,0.4,9.8,-11.0,-14.0,1011.5,-1.2,-1.3,10.0,-11.4,-14.2,1009.3,-1.7,-2.8,10.0,-9.4,-11.0,1004.5,-1.1,-2.8,10.0
2021-02-12,-9.1,-10.4,1003.7,-0.9,-2.4,10.0,-6.6,-9.8,1006.2,-1.4,-0.8,10.0,-7.9,-11.1,1011.6,0.1,2.2,10.0,-11.4,-14.5,1015.8,0.4,2.8,10.0
2021-02-13,-14.9,-17.4,1018.5,0.2,2.5,9.9,-14.9,-22.0,1020.1,-0.7,3.3,10.0,-15.9,-23.4,1023.1,-1.6,2.7,10.0,-19.6,-25.4,1025.1,-1.5,2.2,7.6
2021-02-14,-22.4,-27.7,1026.3,-1.2,2.3,4.4,-20.1,-28.3,1026.5,-1.6,2.2,8.3,-19.1,-27.2,1025.8,-1.1,1.7,9.0,-24.8,-29.5,1025.4,-0.9,1.3,5.4
2021-02-15,-27.4,-31.2,1023.8,-0.8,1.3,7.5,-22.5,-30.5,1023.3,-1.6,1.1,6.8,-21.1,-28.4,1023.5,-1.6,0.8,9.9,-23.2,-28.2,1025.4,-1.7,0.9,9.3
2021-02-16,-25.8,-30.3,1027.3,-1.7,1.2,6.1,-22.3,-30.8,1028.7,-2.4,1.1,2.7,-19.8,-28.3,1029.8,-2.0,1.4,0.0,-23.6,-28.8,1031.5,-1.4,1.4,10.0
2021-02-17,-27.8,-32.2,1031.9,-0.7,1.6,6.5,-18.7,-28.5,1030.2,-0.7,1.9,0.0,-16.5,-25.9,1025.5,0.6,1.8,0.0,-21.1,-26.5,1021.9,1.6,1.2,0.0
2021-02-18,-17.2,-22.8,1013.6,1.8,1.1,10.0,-11.9,-17.6,1008.0,-0.5,2.8,3.2,-10.6,-17.0,1007.7,-1.1,1.5,0.0,-14.7,-19.0,1007.4,0.8,-0.2,10.0
2021-02-19,-21.7,-23.9,1003.0,-0.0,-1.5,10.0,-12.2,-18.7,1002.9,-1.0,-1.2,10.0,-12.7,-19.1,1004.0,-1.5,-0.3,10.0,-15.8,-19.6,1006.0,-1.8,0.2,10.0
2021-02-20,-21.4,-23.6,1008.1,-1.6,0.2,4.3,-16.1,-22.9,1008.0,-1.1,0.2,2.0,-14.7,-23.2,1008.3,-1.5,-0.3,7.4,-17.4,-25.5,1011.1,0.8,0.2,8.9
2021-02-21,-20.7,-25.1,1012.4,0.1,0.0,8.2,-15.1,-22.4,1014.5,-0.8,0.1,10.0,-15.0,-22.3,1017.3,-1.5,0.1,9.5,-20.9,-26.4,1022.2,-1.8,0.6,0.0
2021-02-22,-25.9,-30.7,1026.3,-1.7,1.3,0.0,-20.9,-30.8,1028.4,-2.3,1.8,6.5,-19.1,-29.0,1028.5,-2.0,1.7,8.0,-23.4,-29.3,1030.3,-1.3,1.2,1.8
2021-02-23,-26.8,-32.7,1030.9,-0.9,1.4,0.0,-18.9,-30.0,1029.4,-1.9,1.6,0.0,-17.6,-27.2,1027.6,-0.9,1.4,0.0,-24.3,-29.9,1027.7,-0.1,1.5,0.0
2021-02-24,-24.9,-29.3,1027.3,0.7,0.5,4.8,-15.6,-27.2,1025.4,0.2,-0.4,10.0,-15.6,-25.6,1024.6,-1.2,-1.3,10.0,-20.3,-24.7,1027.2,-0.9,-0.1,9.9
2021-02-25,-21.9,-25.5,1028.0,0.4,1.0,9.8,-13.8,-21.3,1027.0,-0.9,2.1,9.4,-14.1,-22.9,1025.9,-1.3,1.0,3.9,-21.2,-26.1,1029.8,-0.0,1.4,0.1
2021-02-26,-22.8,-26.7,1032.0,0.1,0.8,0.0,-14.7,-24.9,1032.4,0.7,0.3,10.0,-12.9,-24.9,1026.3,0.3,-2.1,10.0,-14.4,-21.3,1021.7,0.5,-2.1,10.0
