date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2020-09-29,22.2,21.4,1010.1,-0.7,-0.6,3.5,27.7,22.1,1010.6,-0.5,-1.4,4.9,27.8,22.4,1006.3,1.6,-1.7,1.8,25.0,22.8,1009.1,-0.2,-1.1,9.0
2020-09-30,23.5,23.0,1007.3,-0.9,-0.3,2.6,27.7,23.4,1009.2,-0.1,-2.3,5.0,23.6,20.9,1008.3,-1.2,-3.5,10.0,23.0,18.8,1010.9,-1.2,-2.0,9.7
2020-10-01,22.6,17.2,1009.7,-1.3,-1.3,9.3,26.1,19.3,1011.7,-1.2,-4.3,0.3,26.3,19.9,1009.7,0.9,-2.5,7.8,23.1,20.2,1012.1,-0.9,-1.7,8.3
2020-10-02,22.0,19.8,1011.4,-1.1,-1.5,1.1,26.8,19.7,1012.9,-0.3,-3.1,0.0,26.9,20.2,1010.4,1.2,-1.8,1.0,23.5,21.3,1013.1,-0.7,-1.6,3.3
2020-10-03,22.1,21.1,1012.0,-0.9,-0.1,1.3,27.7,20.8,1012.7,-0.1,-1.8,0.8,27.7,22.2,1010.0,1.5,-2.0,4.5,23.9,22.5,1012.9,-0.6,-0.2,1.1
2020-10-04,22.4,22.1,1011.2,-1.0,0.4,7.3,29.2,22.6,1011.1,-0.1,-0.6,4.2,29.5,23.4,1007.8,1.4,-0.7,2.0,24.8,23.9,1010.5,0.5,-0.9,3.7
2020-10-05,24.9,23.0,1011.0,-1.2,-1.4,5.2,27.9,21.2,1013.1,-1.9,-4.8,3.1,26.8,21.6,1011.8,-0.1,-2.9,7.8,24.5,20.7,1014.8,-1.0,-2.5,9.0
2020-10-06,22.8,19.6,1014.7,-1.6,-1.3,6.3,26.1,18.8,1015.6,-2.8,-2.7,8.1,26.7,20.1,1013.4,-0.6,-1.7,8.5,23.3,18.9,1016.1,-0.9,-2.4,3.1
2020-10-07,20.9,17.9,1016.1,-2.0,-0.2,0.7,26.2,17.8,1017.1,-2.7,-2.3,6.4,27.0,19.3,1012.6,-1.4,-1.2,8.2,23.4,19.3,1016.4,-0.9,-1.2,8.8
2020-10-08,20.5,17.9,1015.9,-1.4,0.1,0.8,25.9,16.8,1016.8,-2.7,-3.0,5.9,26.5,18.3,1014.1,-0.2,-1.3,9.9,23.5,18.2,1017.1,-1.0,-2.2,6.6
2020-10-09,19.6,18.4,1016.0,-1.3,0.4,0.2,26.1,16.4,1016.6,-2.4,-2.6,2.8,26.7,17.3,1013.1,0.5,-2.4,9.6,22.3,18.7,1015.8,-0.8,-2.6,1.6
2020-10-10,19.7,18.4,1014.0,-1.2,0.0,0.1,26.2,16.3,1014.7,-2.1,-2.8,0.8,26.7,17.8,1011.3,0.8,-2.7,0.0,21.7,19.1,1013.6,-0.9,-1.6,0.0
2020-10-11,19.5,18.2,1012.2,-1.0,-0.1,1.3,27.0,17.5,1011.8,-2.2,-2.6,0.0,27.2,19.9,1009.0,0.9,-2.8,0.1,23.0,21.2,1011.7,-1.3,-1.4,6.2
2020-10-12,21.8,19.9,1010.3,-1.6,-1.0,4.3,28.5,20.3,1011.3,-1.9,-4.9,5.8,26.9,20.9,1009.0,-0.5,-4.4,1.9,24.6,19.4,1011.6,-1.9,-3.9,6.8
2020-10-13,23.9,18.0,1011.1,-2.3,-4.5,7.2,25.3,20.0,1014.2,-2.0,-5.0,10.0,23.5,21.2,1012.5,-1.3,-2.5,10.0,23.1,19.4,1015.0,-1.7,-4.1,10.0
2020-10-14,22.1,17.9,1014.0,-2.0,-3.4,5.9,26.8,19.7,1016.2,-2.1,-4.7,9.9,26.3,19.9,1013.7,-0.1,-3.6,9.9,23.3,18.3,1015.8,-0.7,-2.9,10.0
2020-10-15,22.1,16.2,1015.1,-1.6,-2.9,6.3,25.8,18.1,1016.8,-2.1,-4.8,9.8,26.3,19.1,1013.3,-0.6,-4.3,10.0,23.2,17.8,1016.0,-1.5,-3.1,9.9
2020-10-16,21.5,16.8,1014.7,-2.2,-1.4,5.0,27.0,18.8,1016.5,-3.0,-2.7,7.8,27.7,19.5,1012.7,0.3,-3.4,6.2,22.9,19.1,1016.0,-1.3,-1.6,2.5
2020-10-17,21.5,19.1,1015.3,-1.5,-0.5,8.2,25.9,17.8,1017.1,-2.3,-4.0,9.6,26.0,17.9,1014.8,-0.4,-3.4,9.6,22.7,17.2,1018.0,-1.4,-2.6,6.2
2020-10-18,20.4,17.1,1016.6,-1.9,-0.8,2.0,26.0,16.8,1017.7,-2.2,-3.2,5.4,25.6,18.3,1015.1,0.9,-3.6,2.4,22.7,18.0,1017.8,-1.3,-1.8,4.5
2020-10-19,20.1,16.8,1016.8,-1.9,0.0,7.3,26.0,17.1,1017.3,-2.4,-2.9,0.1,25.7,18.7,1014.6,1.0,-3.4,7.7,22.4,17.6,1018.5,-1.3,-1.8,2.7
2020-10-20,19.4,16.7,1015.8,-1.6,-0.2,0.1,25.9,16.6,1016.5,-2.5,-3.1,0.1,27.5,17.6,1012.8,0.4,-2.6,1.4,22.2,18.5,1015.9,-0.5,0.3,10.0
2020-10-21,20.7,15.6,1012.6,-2.9,1.5,9.9,26.0,16.8,1013.1,-3.8,0.6,10.0,28.1,18.4,1009.0,-1.8,-0.3,10.0,24.0,15.7,1010.0,-3.1,0.9,10.0
2020-10-22,22.1,14.5,1008.9,-3.4,1.1,5.5,24.8,16.1,1011.1,-3.9,0.2,3.7,25.4,16.8,1009.9,-2.9,-1.0,8.6,22.1,14.8,1011.9,-2.3,-1.8,6.2
2020-10-23,20.2,12.2,1012.2,-2.5,-0.8,9.9,24.4,7.0,1013.5,-3.6,-4.2,10.0,23.3,8.9,1013.0,-0.0,-4.3,10.0,20.9,7.1,1014.8,-3.0,-3.6,10.0
2020-10-24,19.7,7.6,1015.9,-2.2,-2.9,9.8,20.9,11.1,1016.9,-3.1,-3.4,10.0,22.9,11.0,1014.7,-1.3,-3.3,8.4,20.4,12.0,1017.3,-1.3,-3.0,4.5
2020-10-25,19.3,10.9,1016.4,-1.9,-1.6,7.8,23.3,12.7,1017.4,-1.8,-2.9,3.2,25.0,15.3,1013.8,0.5,-2.9,1.1,20.4,16.3,1016.5,-0.8,-2.3,8.5
2020-10-26,18.1,16.0,1015.0,-1.0,0.1,9.1,26.3,14.3,1015.2,-1.4,-3.0,0.0,26.0,16.6,1011.5,0.8,-3.1,0.0,20.7,17.3,1014.6,-0.7,-1.8,0.0
2020-10-27,18.8,16.8,1013.0,-0.8,-0.4,0.3,27.0,15.5,1014.3,-2.1,-4.1,0.0,26.3,17.4,1012.4,0.5,-3.8,0.0,21.9,16.8,1016.3,-1.3,-2.9,1.3
2020-10-28,20.2,16.3,1015.4,-1.9,-1.5,5.4,27.3,17.1,1017.4,-1.8,-4.2,0.9,24.9,19.1,1015.4,1.4,-3.8,8.8,22.3,18.6,1018.3,-1.2,-2.8,9.6
2020-10-29,22.1,16.5,1017.8,-1.5,-2.0,5.3,24.9,15.8,1019.4,-2.1,-2.4,6.9,25.4,15.5,1017.3,-1.6,-1.2,7.1,21.6,18.1,1019.5,-0.9,-0.6,10.0
2020-10-30,20.7,17.9,1018.9,-0.6,-1.0,8.3,26.2,16.0,1019.9,-2.1,-3.2,1.3,24.3,15.9,1017.6,1.2,-3.9,7.3,20.6,13.2,1020.1,-1.2,-2.6,0.1
2020-10-31,18.5,11.8,1018.4,-1.1,-1.9,0.2,24.0,10.7,1020.5,-1.3,-2.9,2.7,24.2,13.3,1015.6,1.3,-3.0,3.5,19.3,15.5,1018.3,-0.8,-1.8,7.0
2020-11-01,16.2,15.5,1016.9,-1.1,0.6,1.8,25.8,14.0,1017.2,-0.9,-2.3,0.0,25.6,15.9,1014.0,1.6,-2.4,0.0,20.5,18.6,1016.0,-0.8,-0.4,7.3
2020-11-02,18.1,17.1,1015.2,-1.4,0.8,9.9,27.4,15.2,1016.3,-2.2,-1.0,9.8,26.1,17.8,1013.9,1.0,-2.7,9.8,22.0,18.7,1016.8,-0.3,-0.7,4.5
2020-11-03,19.5,16.2,1017.2,-1.3,0.2,3.4,25.8,14.6,1018.0,-2.4,-3.4,8.3,23.2,13.7,1016.5,0.8,-3.9,10.0,20.3,11.1,1019.1,-1.3,-2.8,7.0
2020-11-04,19.1,9.0,1019.0,-2.0,-2.1,5.6,22.9,10.4,1019.3,-1.9,-3.9,2.0,22.5,12.6,1016.8,0.9,-3.6,0.3,18.7,12.7,1019.2,-1.5,-3.0,0.2
2020-11-05,17.0,11.9,1018.7,-1.6,-1.3,0.0,24.3,13.0,1019.3,-2.0,-3.2,0.0,24.7,14.6,1016.0,1.5,-2.5,0.0,19.5,16.0,1019.1,-1.0,-0.8,1.2
2020-11-06,16.7,15.9,1017.0,-1.4,1.0,8.8,27.6,14.6,1016.9,-3.1,0.2,8.1,29.0,14.8,1012.4,-0.8,0.0,9.0,22.0,14.8,1014.9,-1.7,1.1,10.0
2020-11-07,23.0,13.1,1014.6,-2.3,1.6,8.2,27.6,14.9,1016.4,-3.0,0.3,5.6,27.4,16.4,1014.8,-2.4,-0.8,4.7,23.4,17.0,1017.8,-0.3,-1.2,9.0
2020-11-08,22.5,16.7,1017.1,-0.5,-0.9,9.9,24.8,15.7,1019.6,-2.2,-1.6,7.8,25.1,15.1,1017.1,0.5,-2.9,8.9,21.3,10.6,1019.0,-0.8,-2.6,7.0
2020-11-09,18.8,9.6,1018.7,-1.4,-1.9,0.2,23.7,8.6,1020.2,-2.6,-4.0,1.1,23.0,11.9,1017.7,0.3,-4.3,7.1,19.7,9.9,1020.0,-2.0,-3.1,8.6
2020-11-10,18.9,7.3,1019.7,-1.3,-2.0,10.0,20.4,8.7,1021.3,-2.1,-3.0,7.0,22.2,11.7,1019.4,0.0,-3.7,9.4,19.1,10.2,1022.0,-1.9,-3.4,2.6
2020-11-11,16.4,8.8,1021.7,-2.2,-1.5,0.2,22.8,9.5,1023.0,-3.1,-3.6,0.0,23.7,10.4,1020.1,0.1,-3.2,0.0,18.0,9.1,1022.5,-1.9,-2.4,0.0
2020-11-12,15.6,8.5,1019.8,-2.7,-0.6,0.0,23.5,10.7,1020.8,-3.4,-2.9,0.0,24.6,12.8,1017.5,-0.1,-3.2,0.0,19.1,12.2,1019.4,-1.5,-1.9,0.2
2020-11-13,17.8,12.0,1017.3,-1.7,-0.5,9.3,23.3,11.7,1019.5,-2.6,-2.9,10.0,21.7,13.0,1017.4,-0.0,-2.5,9.8,20.1,14.0,1018.7,-1.9,-2.1,8.6
2020-11-14,20.2,14.5,1017.5,-2.3,-1.1,9.7,23.4,15.7,1019.8,-2.6,-3.4,9.4,20.7,18.2,1018.5,-0.4,-2.5,10.0,18.8,15.6,1020.6,-1.4,-2.7,9.2
2020-11-15,18.5,14.3,1019.8,-0.9,-0.8,9.9,24.0,13.9,1021.3,-1.3,-2.5,8.8,21.0,18.5,1018.8,0.6,-1.2,9.7,19.4,18.6,1020.4,-0.9,0.4,10.0
2020-11-16,18.7,18.3,1018.5,-0.9,0.3,7.9,24.7,17.7,1019.2,-0.8,-2.4,0.5,24.7,18.4,1016.2,1.0,-2.6,0.0,19.6,18.6,1018.5,-0.0,-1.3,0.1
2020-11-17,18.6,17.7,1016.4,-0.8,-0.6,9.3,25.2,18.0,1017.1,-0.9,-3.4,0.0,24.8,19.3,1014.2,0.9,-2.7,0.1,20.7,19.5,1015.9,-0.2,-1.4,5.4
2020-11-18,20.9,19.3,1013.9,-0.5,0.0,7.1,25.4,18.7,1014.7,0.1,-1.0,5.9,25.8,19.9,1011.9,1.1,-1.0,7.2,22.8,20.3,1013.7,0.1,-0.2,10.0
2020-11-19,22.5,20.5,1012.7,-0.6,-0.1,8.9,26.5,21.4,1013.5,0.7,-0.3,9.0,25.5,21.0,1010.5,1.8,-1.7,3.2,22.5,21.2,1012.9,-0.9,-0.1,4.2
2020-11-20,22.2,21.4,1012.8,-0.7,0.2,7.0,27.7,21.6,1013.7,0.1,-0.9,6.6,26.4,21.4,1012.0,1.4,-2.0,3.2,22.7,20.5,1014.8,-0.4,-3.5,10.0
2020-11-21,22.1,18.9,1014.6,-0.8,-2.8,9.9,23.8,18.4,1016.7,-1.1,-2.9,9.0,24.1,19.1,1015.0,0.8,-2.9,9.4,21.5,19.4,1017.0,-0.2,-1.6,0.4
2020-11-22,20.8,19.4,1016.9,-0.7,-0.1,2.8,26.5,19.5,1019.3,-1.0,-1.4,1.3,25.9,19.9,1016.7,1.3,-2.0,1.4,22.1,20.0,1019.9,-0.7,-1.8,2.5
2020-11-23,21.5,18.2,1019.9,-1.6,-2.3,7.1,24.6,16.1,1022.1,-2.4,-4.6,9.6,23.7,16.5,1019.6,1.0,-3.0,0.5,19.4,16.1,1021.8,-0.6,-2.3,0.3
2020-11-24,17.5,16.1,1020.9,-1.4,0.1,0.2,23.9,14.7,1021.4,-2.0,-2.2,0.0,23.4,17.2,1018.5,1.3,-3.0,1.7,19.4,17.0,1021.2,-0.8,-2.1,3.8
2020-11-25,17.9,16.4,1020.2,-1.0,-0.4,3.1,24.4,15.5,1020.6,-1.6,-2.9,1.5,23.8,17.1,1017.6,1.8,-2.6,0.6,19.5,18.2,1020.3,-0.8,-1.0,7.8
2020-11-26,17.2,16.9,1020.0,-1.0,0.8,3.7,25.3,16.1,1021.3,-2.2,-0.4,1.3,26.6,16.0,1017.6,-0.0,-1.1,4.9,19.2,17.7,1021.0,-1.2,0.5,4.4
2020-11-27,17.3,12.2,1020.9,-2.7,1.5,3.1,23.0,12.8,1023.2,-3.6,0.7,0.3,24.6,14.2,1019.4,-1.5,-0.8,7.3,18.0,12.7,1023.5,-2.0,0.5,4.7
2020-11-28,16.0,10.1,1022.9,-2.3,1.1,3.2,21.9,11.6,1024.4,-3.0,-2.1,4.7,22.9,12.3,1021.0,-0.7,-2.2,10.0,17.6,11.7,1023.6,-2.0,0.0,8.2
2020-11-29,14.4,9.2,1022.8,-2.3,1.1,3.3,20.5,10.8,1024.1,-3.0,-2.1,7.0,21.9,11.0,1021.1,-1.4,-2.0,8.8,18.1,12.1,1023.9,-1.8,-1.0,7.7
2020-11-30,15.0,10.1,1023.5,-2.1,0.6,7.6,18.2,10.8,1025.0,-3.0,-0.8,7.1,21.5,11.3,1021.6,-1.1,-3.6,6.7,17.4,10.4,1024.4,-1.9,-3.1,2.0
2020-12-01,15.3,10.4,1024.1,-2.3,0.2,5.1,20.5,10.4,1024.4,-3.3,-1.6,1.1,21.6,11.7,1020.2,0.1,-3.3,7.9,18.7,11.1,1022.2,-1.3,-2.5,7.7
2020-12-02,14.4,12.3,1021.1,-1.6,0.3,0.7,21.2,11.0,1022.1,-3.0,-2.4,7.2,22.0,11.0,1018.6,-1.7,-1.0,6.5,16.7,11.0,1021.5,-1.5,0.1,1.3
2020-12-03,13.7,9.2,1021.4,-2.2,1.0,0.5,19.5,8.9,1022.7,-4.1,-0.8,0.6,20.7,8.9,1019.5,-1.5,-1.5,3.7,13.9,8.3,1022.4,-1.7,0.4,0.7
2020-12-04,11.9,6.9,1022.4,-2.9,1.2,0.3,17.7,6.7,1023.2,-4.0,-0.8,1.8,20.1,8.1,1019.1,-1.6,-0.7,0.5,12.9,7.5,1022.8,-1.9,0.1,5.2
2020-12-05,11.9,6.1,1022.5,-2.6,1.0,1.1,18.1,6.7,1023.2,-3.2,-0.7,0.4,20.5,9.4,1019.9,-0.1,-2.0,0.0,14.6,11.0,1022.0,-1.3,-2.0,0.0
2020-12-06,11.5,8.4,1021.1,-1.8,0.7,2.1,19.7,9.9,1021.8,-2.5,-1.4,0.9,21.4,12.5,1018.3,0.6,-2.3,0.0,15.7,13.0,1021.5,-0.9,-0.9,2.6
2020-12-07,13.9,12.6,1021.0,-1.4,0.8,8.4,20.8,11.0,1022.1,-2.5,0.3,2.2,22.9,12.8,1018.7,-0.3,-1.6,0.3,16.2,13.2,1022.1,-1.5,0.5,2.9
2020-12-08,15.8,8.7,1021.1,-2.3,1.2,7.0,20.1,10.3,1022.1,-2.8,-0.3,8.7,19.9,13.1,1018.7,-0.5,-2.1,8.1,17.1,13.3,1019.8,-1.2,-1.3,9.4
2020-12-09,16.4,12.1,1018.8,-1.6,-0.2,9.2,19.4,11.9,1020.0,-2.5,-2.1,9.6,19.6,13.6,1016.4,-0.5,-1.4,8.5,18.1,14.5,1018.1,-0.5,-1.0,7.6
2020-12-10,17.3,15.1,1017.7,-0.8,0.1,10.0,20.6,13.7,1018.6,-1.8,-0.1,2.0,21.8,15.6,1015.5,0.8,-2.6,4.1,17.8,15.9,1017.7,-0.1,-0.8,10.0
2020-12-11,17.0,15.7,1016.5,-1.2,0.1,4.1,21.6,13.9,1017.8,-1.1,-0.3,9.6,22.0,15.0,1014.1,-0.2,-0.7,2.0,17.2,16.1,1017.2,-0.5,-0.9,5.3
2020-12-12,18.1,15.8,1016.5,-1.0,0.2,10.0,20.8,13.2,1017.3,-1.3,-0.7,8.2,21.2,15.2,1013.5,1.0,-2.7,0.4,16.3,15.2,1015.9,-0.3,-1.6,3.9
2020-12-13,15.8,14.7,1015.7,-0.6,-0.9,5.0,20.3,13.7,1017.5,-0.5,-2.0,5.0,21.4,14.0,1013.8,1.1,-2.1,0.9,17.0,15.0,1016.6,-0.7,-0.5,1.3
2020-12-14,16.0,14.9,1018.0,-1.2,0.1,6.7,17.4,12.0,1021.1,-2.2,-2.2,10.0,15.8,9.9,1020.4,-3.1,-0.2,10.0,11.9,7.1,1023.6,-2.8,0.2,9.7
2020-12-15,10.9,6.0,1023.9,-3.3,0.7,8.8,15.2,7.7,1025.4,-2.4,-1.4,6.5,15.5,7.9,1022.4,-2.7,-0.0,9.9,12.5,6.2,1024.7,-2.4,0.0,10.0
2020-12-16,11.8,5.0,1024.9,-2.8,0.7,9.6,13.5,5.8,1026.9,-3.0,0.2,9.2,15.4,7.4,1023.0,-2.4,-0.4,8.4,12.1,6.1,1025.2,-2.3,0.0,8.3
2020-12-17,11.4,5.5,1024.0,-2.4,-0.2,7.4,15.3,7.0,1024.9,-2.3,-1.4,8.4,17.2,8.8,1020.8,-0.7,-1.1,2.0,12.5,9.1,1023.0,-1.4,0.4,4.4
2020-12-18,11.4,6.2,1022.7,-2.5,1.4,5.8,15.2,7.2,1023.4,-3.2,1.2,9.2,17.6,8.3,1020.7,-2.9,1.2,8.1,12.1,5.4,1024.6,-3.1,1.4,9.9
2020-12-19,10.2,4.7,1024.5,-3.2,1.6,3.6,16.2,6.7,1025.2,-3.9,-0.0,10.0,17.6,7.9,1022.7,-2.1,-0.3,9.7,11.8,5.2,1026.1,-2.5,0.8,9.9
2020-12-20,10.9,3.4,1026.1,-3.4,0.9,10.0,14.8,4.6,1026.6,-3.2,-0.3,3.5,18.7,8.3,1022.6,-1.0,-1.8,9.7,13.2,7.0,1024.9,-1.8,-0.4,10.0
2020-12-21,12.9,4.7,1023.8,-2.7,0.5,10.0,16.9,5.6,1024.9,-3.2,-0.9,10.0,18.7,9.2,1020.6,0.3,-3.3,9.4,13.5,9.0,1022.9,-1.7,-1.5,1.1
2020-12-22,11.4,8.1,1021.9,-1.7,0.1,3.3,18.1,8.3,1022.0,-1.9,-1.4,4.8,19.3,10.4,1018.0,1.0,-2.8,5.0,16.4,10.7,1019.7,-1.2,-2.3,9.9
2020-12-23,15.9,11.8,1018.6,-1.9,-0.6,9.9,17.1,14.5,1019.6,-1.0,-0.7,10.0,17.6,15.7,1015.5,-0.4,0.1,9.8,16.9,16.0,1016.6,-0.8,0.8,10.0
2020-12-24,15.5,14.3,1015.7,-1.5,1.0,3.6,18.9,12.9,1018.0,-2.6,1.1,2.9,20.5,14.3,1015.5,-0.7,-1.0,9.2,16.9,12.8,1018.8,-0.8,-0.2,10.0
2020-12-25,16.2,11.2,1019.4,-0.9,-0.9,10.0,17.7,9.3,1021.2,-1.2,-2.7,9.3,17.8,10.4,1018.4,0.2,-3.1,1.8,14.2,10.1,1021.3,-0.8,-2.3,4.8
2020-12-26,13.6,9.8,1020.1,-1.0,-0.9,4.7,19.5,10.8,1020.6,-0.9,-2.1,1.8,19.9,12.7,1016.4,0.8,-2.0,1.2,13.8,12.8,1018.6,-0.6,-1.1,0.3
2020-12-27,13.8,13.0,1016.9,-0.9,0.6,5.0,21.9,13.0,1017.6,-1.1,0.1,0.2,21.5,14.4,1014.4,1.2,-2.0,0.0,14.9,13.6,1016.5,-1.2,-0.3,0.1
2020-12-28,14.0,12.9,1015.5,-1.1,-0.7,4.3,21.0,12.0,1017.0,-1.3,-3.6,9.0,20.9,13.1,1014.4,0.2,-2.8,9.3,17.5,12.7,1015.5,-0.6,-2.3,5.6
2020-12-29,16.5,14.4,1015.2,-0.6,0.3,10.0,20.4,13.8,1016.2,-0.2,-0.6,0.2,23.7,14.9,1012.9,0.9,-0.4,0.3,17.5,12.3,1016.9,-5.0,2.5,0.7
2020-12-30,10.8,2.0,1021.2,-5.6,2.5,7.1,11.3,0.7,1026.0,-5.4,1.0,6.5,13.6,-0.7,1023.5,-4.6,1.1,0.5,8.1,-6.4,1028.2,-4.0,0.9,0.1
2020-12-31,4.3,-8.7,1028.6,-4.0,1.1,0.0,9.4,-7.3,1029.9,-3.1,-1.0,4.9,12.6,-5.1,1025.8,-2.1,-0.4,0.0,5.4,-0.9,1028.7,-1.6,0.2,0.0
2021-01-01,3.2,-4.9,1028.2,-1.9,0.6,0.0,10.4,-5.2,1027.9,-2.1,-1.1,0.0,13.6,-2.6,1023.6,-0.3,-1.3,0.0,7.1,3.7,1025.7,-1.2,-1.0,0.0
2021-01-02,3.6,1.5,1024.9,-1.7,0.5,0.0,13.9,-1.5,1025.2,-1.5,-2.4,0.2,14.7,3.6,1021.9,0.7,-3.4,0.0,9.8,5.9,1024.6,-1.5,-2.3,0.0
2021-01-03,6.9,5.0,1024.1,-1.6,0.4,1.6,16.6,6.9,1023.7,-1.7,-2.4,0.0,18.7,9.0,1021.4,0.5,-2.4,0.2,12.0,10.2,1023.8,-0.7,-1.5,3.0
2021-01-04,11.2,8.6,1022.2,-1.5,0.2,7.2,17.6,8.1,1023.1,-2.0,-2.0,6.0,19.4,10.4,1019.8,0.6,-2.0,0.5,12.9,11.4,1021.7,-0.8,-0.7,5.2
2021-01-05,10.4,9.8,1020.7,-1.4,0.5,1.2,19.3,9.2,1021.9,-2.3,-1.4,2.8,19.7,10.6,1019.5,0.5,-2.6,9.7,14.6,10.9,1021.7,-0.3,-1.5,2.3
2021-01-06,13.2,9.7,1021.9,-0.9,-0.5,10.0,17.0,7.5,1022.0,-1.5,-3.0,1.4,18.0,8.4,1018.1,0.9,-2.5,9.5,14.5,10.1,1021.0,-0.5,-1.9,9.7
2021-01-07,12.1,8.3,1021.2,-1.5,0.0,5.8,15.5,6.5,1022.8,-2.8,-1.6,6.1,13.5,4.3,1021.7,-3.5,-0.5,10.0,9.3,0.9,1025.3,-3.4,0.8,10.0
2021-01-08,6.3,-2.2,1025.8,-4.4,1.1,9.7,9.1,-3.8,1027.4,-4.3,0.3,10.0,9.5,-10.0,1025.1,-3.8,0.6,8.8,6.3,-10.6,1026.9,-2.7,0.8,1.5
2021-01-09,4.0,-11.2,1026.3,-2.8,0.9,5.0,9.7,-11.2,1027.5,-2.3,-1.2,0.4,12.9,-7.5,1022.5,-0.6,-1.7,0.0,8.6,1.0,1025.9,-1.1,-2.4,6.4
2021-01-10,7.9,-2.3,1025.2,-1.5,-1.6,8.6,9.9,-3.6,1026.5,-2.5,-2.0,9.9,12.6,-1.5,1022.7,-1.4,-1.6,10.0,11.1,0.8,1025.1,-1.2,-0.9,10.0
2021-01-11,9.5,-1.8,1025.4,-3.1,0.9,10.0,8.1,-1.2,1027.8,-3.9,1.7,10.0,8.9,-3.8,1025.1,-3.6,1.1,10.0,8.0,-7.8,1026.8,-3.4,1.0,0.0
2021-01-12,5.2,-8.1,1026.0,-3.8,1.4,0.1,11.3,-9.1,1025.5,-3.4,0.2,0.0,14.8,-7.9,1020.6,-1.2,-0.7,0.0,5.7,-0.5,1022.2,-1.3,-0.9,0.0
2021-01-13,1.3,-0.3,1021.7,-1.6,0.6,0.0,13.9,-5.5,1021.9,-0.6,-1.1,0.0,15.7,-2.5,1018.0,1.2,-1.6,0.0,7.4,3.5,1020.3,-1.3,0.0,0.0
2021-01-14,4.4,2.7,1019.4,-1.4,0.5,0.0,16.8,-1.5,1019.6,-0.2,-1.6,0.0,17.2,2.7,1016.4,1.5,-1.9,0.0,8.7,7.1,1018.9,-1.4,0.1,1.7
2021-01-15,7.8,6.8,1018.2,-1.0,0.3,5.5,18.7,4.4,1017.7,-0.3,-0.9,0.3,19.2,7.5,1014.3,1.7,-1.6,0.0,10.4,9.4,1016.3,-1.2,-0.3,0.1
2021-01-16,10.0,8.9,1017.3,-1.1,0.0,8.6,19.9,8.7,1018.6,-1.1,-3.6,5.7,18.7,10.7,1017.3,0.7,-3.8,1.7,13.1,7.3,1021.7,-1.6,-3.1,1.8
2021-01-17,11.3,5.0,1023.9,-1.5,-2.1,2.1,16.4,3.4,1025.9,-3.0,-2.6,0.4,16.6,4.3,1022.8,0.5,-3.4,0.4,10.1,4.9,1026.3,0.0,-1.6,1.4
2021-01-18,6.6,4.4,1025.3,-1.4,0.5,0.1,14.7,0.4,1025.6,-1.6,-1.3,0.0,16.3,2.9,1020.9,1.3,-2.6,0.0,9.7,6.7,1023.5,-0.6,-1.8,0.0
2021-01-19,6.6,4.9,1021.7,-1.3,0.1,0.0,16.1,4.1,1022.9,-1.5,-4.2,0.0,17.4,6.9,1019.9,0.2,-3.7,0.9,13.5,7.4,1021.1,-1.1,-2.7,7.0
2021-01-20,12.2,7.6,1019.9,-1.2,0.2,7.1,18.5,8.7,1020.8,-0.8,-1.7,0.4,20.8,11.3,1016.8,1.1,-2.6,0.7,14.1,12.2,1018.4,-0.8,-1.1,8.7
2021-01-21,14.2,12.3,1016.9,-0.9,0.4,7.0,23.6,12.9,1017.2,-1.2,-1.1,2.7,23.0,13.8,1013.4,1.3,-1.9,0.2,14.6,13.6,1015.2,-1.4,0.4,0.9
2021-01-22,13.4,12.9,1013.2,-1.2,0.9,0.3,25.4,14.2,1014.6,-1.8,1.7,1.0,25.0,13.7,1010.4,0.1,-0.2,4.9,16.1,15.1,1013.7,-0.7,0.0,1.3
2021-01-23,14.4,13.6,1013.5,-1.1,1.3,0.7,21.9,11.8,1015.2,-3.0,0.7,0.0,22.6,13.1,1012.6,0.8,-1.5,0.3,15.6,15.1,1016.6,0.3,-1.7,7.3
2021-01-24,16.0,14.2,1018.0,-0.6,-1.2,9.3,18.9,12.2,1019.5,-0.7,-3.2,1.9,18.5,11.1,1016.7,1.0,-3.9,0.0,13.6,10.4,1019.3,-0.6,-2.4,9.7
2021-01-25,14.6,9.3,1019.4,-0.4,-1.7,9.7,20.3,9.6,1020.1,-0.5,-1.3,2.0,20.7,11.4,1015.6,2.1,-2.7,8.9,13.6,12.7,1018.6,0.2,-0.7,2.9
2021-01-26,13.3,12.6,1018.2,-0.7,0.5,2.5,21.5,11.7,1019.1,-1.0,0.7,1.1,24.0,12.1,1014.5,-0.3,-0.5,2.3,15.6,12.4,1018.5,0.2,-2.1,0.8
2021-01-27,13.7,12.3,1018.6,-0.5,-0.6,2.6,19.8,10.8,1020.0,-0.6,-3.3,0.2,19.1,11.5,1016.3,2.0,-3.3,0.8,14.1,12.0,1020.3,-0.1,-0.2,4.2
