date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2018-04-28,17.4,-10.2,1014.9,-2.5,4.7,3.5,20.7,-8.4,1018.5,-3.8,4.6,0.1,27.1,-9.3,1016.5,-3.2,0.3,0.7,20.2,-4.8,1016.4,1.7,-2.3,0.0
2018-04-29,13.9,-7.6,1015.3,2.7,-0.0,0.0,19.0,-9.4,1015.9,-0.2,1.1,0.0,30.2,-16.0,1008.5,1.2,-0.8,0.0,21.7,-13.7,1006.5,1.2,-2.9,1.4
2018-04-30,12.5,-13.2,1006.8,2.0,-0.2,4.7,21.4,-9.1,1009.9,-0.5,0.8,0.0,31.6,-14.6,1004.8,1.0,-2.6,0.0,22.7,-15.1,1004.8,0.7,-3.4,0.0
2018-05-01,14.2,-13.1,1005.8,1.6,-0.3,0.0,20.8,-9.2,1009.3,-1.7,1.1,7.6,31.8,-16.0,1003.7,0.6,-2.6,4.1,23.5,-11.0,1002.7,-2.0,-1.2,5.5
2018-05-02,18.6,-9.7,1006.1,-4.1,3.7,6.5,23.2,-0.3,1008.1,-4.6,5.2,2.9,31.0,-9.0,1004.8,-5.0,0.7,9.9,23.2,-1.7,1006.2,-2.9,5.2,9.9
2018-05-03,20.3,-3.1,1008.2,-4.2,2.4,10.0,21.5,-4.9,1009.3,-4.2,1.1,9.8,29.7,-9.5,1004.3,-1.8,-2.7,8.9,22.7,-3.8,1005.8,0.4,1.3,10.0
2018-05-04,17.9,-3.4,1007.7,0.1,1.9,10.0,20.9,-3.1,1010.5,-2.7,2.7,9.8,28.1,-4.2,1006.8,-2.0,1.2,6.1,20.7,-0.5,1009.3,-2.7,4.3,9.1
2018-05-05,16.1,1.8,1010.0,-2.0,2.5,0.9,20.5,1.3,1011.3,-2.4,-1.2,0.0,27.7,-1.5,1004.7,-0.9,-1.8,4.0,21.2,-1.9,1005.3,-1.3,2.3,3.8
2018-05-06,16.5,-0.8,1006.1,-2.2,1.3,3.3,21.4,-0.5,1006.9,-3.0,1.8,4.4,27.4,-2.4,1001.2,-0.8,-0.1,9.1,21.6,0.2,1001.1,1.6,2.5,9.9
2018-05-07,17.8,-3.6,1004.4,-3.6,2.7,8.9,18.8,-3.5,1007.8,-3.3,4.1,9.8,24.6,-10.8,1005.0,0.3,2.9,9.0,18.4,-2.5,1008.1,3.6,2.1,6.7
2018-05-08,13.9,-14.5,1011.2,-3.0,0.8,6.9,15.9,-12.6,1015.9,-1.2,-2.5,4.7,23.7,-9.6,1011.8,-0.0,-2.5,0.3,18.4,-8.3,1011.5,-0.1,-2.1,0.4
2018-05-09,12.8,-9.2,1012.5,1.3,-1.9,0.0,18.5,-7.2,1014.5,-0.3,0.9,0.7,25.9,-7.0,1009.8,-0.3,-0.9,2.7,21.1,-5.2,1011.7,-0.5,1.4,1.6
2018-05-10,12.6,-2.7,1011.4,2.2,0.6,2.3,20.4,-0.5,1014.4,0.2,0.5,0.2,30.3,-5.8,1008.7,1.4,-1.5,8.1,23.5,-5.7,1007.4,0.7,-3.0,0.5
2018-05-11,15.5,-5.1,1007.3,1.8,-0.7,5.5,23.8,-2.5,1009.7,-0.9,1.1,0.0,33.9,-6.2,1002.8,1.4,-2.3,0.4,26.0,-3.8,1000.0,0.2,-3.3,1.8
2018-05-12,19.1,-5.8,1000.5,0.7,-1.5,0.7,24.8,-2.6,1002.4,-1.7,1.2,1.6,34.2,-3.2,995.0,0.4,-1.2,3.5,26.7,-1.2,992.3,-2.6,2.3,7.7
2018-05-13,23.6,-2.3,995.4,-4.0,3.9,9.8,27.3,1.0,996.8,-3.5,5.8,8.9,34.0,-1.6,992.3,-3.2,3.3,9.4,26.2,1.0,993.6,-1.0,4.2,9.8
2018-05-14,21.7,-0.2,996.6,-2.0,3.5,7.7,26.0,0.2,997.5,-2.6,4.5,2.7,32.3,-0.3,992.7,-1.7,2.1,6.0,23.8,5.4,995.4,-0.9,5.7,9.8
2018-05-15,21.3,1.4,998.5,-3.2,4.7,9.9,23.8,0.7,1001.4,-4.2,4.4,1.6,30.4,-1.1,998.4,-2.9,-1.3,5.8,24.6,-0.1,999.2,0.7,-2.7,9.5
2018-05-16,19.5,6.3,1005.7,-2.9,-1.2,9.7,19.2,7.6,1011.3,-2.6,-1.6,9.7,18.9,8.8,1008.7,-2.6,-2.7,10.0,17.9,10.2,1010.1,-2.2,0.0,9.8
2018-05-17,13.9,12.3,1011.3,0.2,-0.6,9.2,16.4,10.8,1011.8,1.6,-1.1,6.4,22.4,8.2,1007.4,0.5,-1.5,8.3,19.3,9.4,1007.1,-2.0,-0.5,9.2
2018-05-18,14.1,12.0,1008.9,0.9,1.8,9.2,18.0,11.3,1009.2,1.7,-1.5,9.3,21.4,10.0,1005.9,-0.8,-0.6,9.3,16.2,11.6,1007.6,-0.4,2.0,9.2
2018-05-19,12.7,10.9,1010.0,-0.2,1.2,9.9,17.0,10.2,1010.1,2.1,-0.3,2.7,21.7,9.7,1006.5,-1.0,-1.9,5.8,17.7,11.9,1007.0,0.3,-1.8,7.5
2018-05-20,13.7,12.1,1010.0,-1.7,2.1,7.9,15.6,11.0,1011.6,-2.7,2.7,3.5,21.9,9.3,1010.2,-2.2,0.2,4.3,17.3,10.4,1015.0,-1.5,-0.1,7.2
2018-05-21,13.4,10.6,1018.6,-1.4,1.6,8.1,15.2,10.5,1022.8,-3.2,1.3,7.8,15.9,10.9,1021.6,-2.0,-2.7,10.0,14.3,10.8,1022.9,-1.8,1.3,10.0
2018-05-22,12.0,10.5,1022.4,-2.4,-0.6,10.0,12.0,7.7,1022.8,-1.5,-0.0,8.7,17.7,5.8,1017.6,-1.4,0.5,6.2,13.8,8.0,1016.2,-0.9,2.5,8.2
2018-05-23,9.9,8.0,1012.5,1.5,0.7,7.8,17.6,9.8,1010.2,0.9,0.3,2.6,25.2,4.8,1005.3,-2.8,3.9,7.5,17.5,7.2,1005.6,1.0,2.7,7.3
2018-05-24,11.9,6.3,1003.8,0.4,2.2,0.0,19.8,3.9,1007.0,-2.0,3.6,2.5,25.9,-2.7,1007.1,-6.6,5.5,0.0,17.5,3.2,1012.2,-1.3,0.0,0.2
2018-05-25,9.8,0.4,1017.6,0.7,-2.2,0.0,13.9,2.6,1023.0,-1.7,-0.3,0.0,22.4,2.0,1019.2,-0.9,-1.8,0.0,17.1,5.5,1018.9,-1.6,1.2,1.1
2018-05-26,13.0,5.8,1020.0,0.0,-0.4,0.0,16.7,4.9,1020.7,-1.4,0.4,0.0,24.4,-1.1,1015.5,0.5,-2.9,0.4,19.4,3.7,1014.8,0.4,-0.4,1.2
2018-05-27,10.3,6.8,1014.6,1.1,0.5,0.2,18.6,6.5,1015.0,-1.3,0.7,0.6,26.2,0.6,1009.7,-0.1,-1.5,1.2,21.3,5.2,1008.5,0.0,0.4,3.3
2018-05-28,11.2,8.6,1007.4,1.3,0.7,0.0,20.8,8.5,1006.7,0.3,-0.2,0.6,28.4,2.2,1001.9,-1.5,-0.6,9.7,19.9,-6.6,1010.6,-3.8,7.9,10.0
2018-05-29,15.4,-3.0,1011.2,1.4,2.8,3.5,19.7,-1.7,1011.0,-0.5,1.4,0.0,26.8,-7.3,1006.4,-1.4,0.6,0.0,20.1,0.1,1006.0,2.1,-0.1,0.0
2018-05-30,11.0,6.6,1004.6,1.6,-0.0,0.0,20.9,6.8,1007.7,-0.2,0.4,1.0,28.8,-2.0,1001.9,0.2,-1.4,2.7,22.0,5.1,1004.7,-0.7,1.8,9.6
2018-05-31,17.6,2.7,1006.8,-0.2,2.5,0.4,23.2,1.0,1008.0,-2.0,3.3,1.4,29.5,0.4,1005.5,-0.7,1.0,6.6,22.7,4.7,1007.1,-0.9,2.5,9.5
2018-06-01,17.3,7.8,1008.7,-2.5,1.4,4.9,22.9,6.0,1011.7,-1.8,0.9,1.5,30.0,2.4,1008.2,-0.1,-1.5,6.0,23.4,6.7,1008.9,0.4,2.4,2.9
2018-06-02,14.9,9.0,1010.3,1.7,-0.2,0.9,24.0,8.2,1013.5,-1.2,1.0,0.0,31.7,0.9,1008.5,-0.1,-1.6,0.4,24.7,6.3,1007.9,-1.6,-0.1,6.3
2018-06-03,18.0,4.3,1009.1,-0.8,1.2,0.0,26.3,5.9,1010.2,-1.4,1.7,0.0,33.6,1.9,1003.5,0.2,-1.3,2.7,26.8,6.3,1001.6,-1.7,2.2,5.8
2018-06-04,21.0,6.0,1002.0,-1.3,2.3,1.3,27.0,5.5,1004.0,-3.9,2.2,0.0,34.4,0.6,998.3,-1.3,-0.4,2.5,27.3,5.5,1000.4,-2.0,3.2,7.9
2018-06-05,23.0,7.9,1006.0,-1.7,3.1,1.6,27.0,6.1,1008.8,-2.1,2.2,0.5,32.2,6.1,1004.7,-0.2,-0.7,5.8,25.1,8.8,1010.5,1.3,3.8,8.2
2018-06-06,20.1,10.9,1012.4,2.7,1.0,0.3,25.3,5.3,1016.6,-1.4,2.1,0.0,31.0,3.9,1011.9,-1.5,-0.4,0.1,25.8,8.5,1011.3,-1.0,0.1,0.0
2018-06-07,20.8,5.0,1011.5,-1.4,-1.5,3.7,24.5,7.5,1014.1,-3.7,1.1,2.1,30.7,6.4,1007.7,-1.7,0.7,4.5,25.5,9.2,1007.9,-0.6,2.2,3.1
2018-06-08,18.9,8.6,1006.0,1.8,0.8,2.6,26.0,9.0,1006.6,-2.0,1.5,5.0,32.3,5.5,1000.4,-0.2,0.2,6.7,25.9,7.8,1000.3,0.3,2.7,2.2
2018-06-09,20.3,8.8,1001.1,-2.2,1.4,4.7,25.7,6.5,1003.8,-3.9,3.5,3.6,31.4,4.2,998.2,-1.2,0.6,4.0,25.8,6.6,999.5,-0.9,3.4,7.3
2018-06-10,21.9,9.4,999.6,-0.1,0.5,6.4,25.9,9.9,1004.8,-0.0,0.1,6.6,27.1,10.1,1000.9,-0.2,-1.9,9.1,23.3,11.1,1003.2,2.0,2.0,5.2
2018-06-11,18.9,12.4,1002.9,1.0,0.9,4.9,23.6,11.1,1003.8,0.6,-0.6,4.3,29.0,10.2,999.4,0.4,-0.7,4.1,23.3,12.6,1001.7,-1.3,-1.1,4.0
2018-06-12,19.1,12.9,1002.0,3.2,0.7,3.7,26.3,8.5,1003.1,0.3,1.0,1.7,30.8,5.5,998.1,-0.0,-0.7,2.4,25.7,9.8,998.8,2.2,0.1,1.7
2018-06-13,18.8,10.6,1000.4,0.8,1.9,0.4,26.8,2.5,1003.6,-2.5,2.5,0.0,31.9,3.7,998.6,-0.0,-0.5,1.5,26.6,8.9,998.6,-1.7,-0.2,6.5
2018-06-14,22.0,8.5,999.8,0.0,0.9,0.6,26.5,7.4,1002.0,-0.6,1.5,0.4,33.4,4.6,996.7,0.7,-2.0,2.5,27.1,10.7,996.5,-2.5,0.8,9.7
2018-06-15,22.0,9.3,1000.3,-4.3,2.5,8.3,24.6,9.2,1002.5,-2.4,1.8,1.5,28.6,10.7,998.8,-0.1,-0.6,3.7,23.5,12.0,1001.4,-1.5,-0.1,7.3
2018-06-16,16.8,11.8,1005.5,0.2,4.1,9.6,20.9,11.0,1004.8,3.2,-0.5,1.2,27.6,6.7,1000.2,-1.1,-0.6,3.9,22.0,10.9,1002.2,0.4,-2.6,5.2
2018-06-17,17.1,12.8,1002.6,-0.1,-1.1,0.6,21.9,13.6,1003.0,-0.7,-1.5,0.0,28.1,9.4,998.8,-1.2,-1.4,2.1,23.3,11.6,999.3,-0.5,-1.7,3.0
2018-06-18,17.1,12.5,1001.4,1.2,-1.7,1.7,22.1,13.0,1002.8,-1.4,0.6,0.0,30.6,8.2,998.1,-0.3,-0.4,5.2,24.5,10.1,998.5,1.1,0.8,2.6
2018-06-19,17.0,10.4,998.9,1.8,0.6,0.0,25.0,10.8,1002.4,-1.1,1.6,1.1,32.6,5.8,997.9,-0.5,-0.7,4.9,26.0,8.6,1000.6,-2.0,2.4,3.9
2018-06-20,19.2,13.1,1004.6,0.7,2.3,6.5,24.9,11.9,1008.1,1.8,-0.9,2.4,29.2,10.4,1002.9,0.7,-1.5,2.8,24.6,12.2,1004.7,-0.3,-0.6,2.8
2018-06-21,19.8,10.6,1004.8,1.9,1.9,7.4,25.5,9.7,1005.8,-0.3,1.4,3.1,31.2,5.0,1001.4,0.4,1.0,2.2,24.8,8.6,1003.2,1.7,2.4,9.6
2018-06-22,20.5,9.4,1004.0,-0.0,2.6,4.8,24.8,5.6,1005.7,-2.4,2.5,3.1,31.1,5.2,1001.6,-1.3,0.7,5.5,25.6,8.2,1003.0,-2.0,0.0,2.7
2018-06-23,19.9,11.4,1004.7,0.7,1.9,5.1,25.5,9.1,1008.2,1.1,2.4,5.8,26.5,10.3,1005.3,-0.6,-0.6,6.0,23.1,12.2,1005.3,1.7,0.9,3.5
2018-06-24,18.2,13.0,1004.2,1.5,1.2,3.6,24.3,11.6,1005.4,0.3,-0.5,1.6,29.1,9.5,1000.3,-0.4,-0.7,3.4,24.0,11.0,1002.4,-0.5,1.5,3.8
2018-06-25,19.1,11.1,1004.3,1.5,1.8,4.4,25.2,7.4,1005.4,0.7,2.5,0.2,30.7,4.3,999.8,1.2,-0.8,2.7,25.8,9.6,999.4,-1.2,-0.4,2.3
2018-06-26,20.4,10.1,1001.9,-2.0,1.8,4.9,25.5,4.2,1005.1,-3.7,2.6,2.9,30.1,4.3,1002.5,-2.7,-0.3,2.2,23.5,7.6,1005.2,-1.1,2.1,8.3
2018-06-27,18.8,8.8,1004.7,1.4,1.1,5.8,24.3,9.9,1005.9,-0.0,0.4,5.2,30.5,6.5,1002.2,0.8,-1.3,9.4,25.5,10.3,1002.8,-1.6,2.0,7.8
2018-06-28,20.8,10.7,1003.9,-1.4,2.3,5.7,25.0,9.8,1005.4,-0.3,1.2,10.0,30.5,9.4,1001.1,0.4,-1.1,9.5,25.1,13.8,1002.4,-0.5,1.8,8.6
2018-06-29,21.9,13.0,1003.0,-0.6,1.9,7.7,26.7,11.5,1003.8,-0.1,0.9,9.2,31.6,10.6,1000.0,1.6,-0.6,10.0,26.8,16.7,1001.0,-0.5,0.2,9.6
2018-06-30,20.5,15.1,1001.3,1.2,0.1,1.8,27.0,13.0,1003.8,-0.3,0.8,5.5,33.9,8.9,999.5,0.5,-0.7,3.3,27.7,15.1,998.6,-0.2,0.4,1.9
2018-07-01,21.8,12.5,1000.5,0.5,1.2,4.0,26.7,9.7,1007.6,-2.5,0.8,4.8,29.9,12.4,1003.3,1.6,-0.3,1.0,24.9,15.5,1002.9,2.3,-0.8,1.4
2018-07-02,20.1,14.5,1001.1,1.5,1.2,0.7,27.5,8.8,1001.5,-0.8,2.6,3.0,32.9,1.1,997.4,-1.9,4.2,5.4,25.8,6.7,997.8,0.7,3.3,2.4
2018-07-03,22.9,2.8,999.3,-1.6,3.9,2.6,26.9,4.2,1000.2,-3.3,2.9,2.4,32.2,1.5,996.2,-1.9,2.9,5.3,26.3,2.9,997.4,-1.1,3.8,9.9
2018-07-04,23.3,0.1,1000.5,-3.7,4.0,10.0,24.7,3.9,1003.3,-2.8,3.9,9.2,29.8,5.8,999.3,-1.8,0.4,2.6,25.2,9.5,1001.1,-1.6,-2.0,3.7
2018-07-05,19.3,11.1,1003.4,-2.1,1.1,1.8,23.7,11.3,1005.6,-1.8,0.2,6.7,29.0,10.3,1002.7,-1.0,-1.1,9.9,24.8,11.9,1004.6,1.7,1.2,9.4
2018-07-06,21.2,13.0,1006.0,0.3,0.3,6.4,23.2,12.1,1010.1,-0.4,1.3,6.6,27.7,11.6,1006.9,-0.0,-2.3,3.2,24.0,13.4,1006.8,1.4,1.6,4.5
2018-07-07,21.6,15.1,1006.9,-0.3,0.1,2.1,24.2,13.6,1008.0,1.3,-0.7,1.8,30.3,12.8,1004.0,1.0,-2.2,3.0,25.9,15.1,1003.9,-1.2,0.4,2.4
2018-07-08,21.5,15.0,1004.2,-0.0,1.0,1.5,26.9,13.9,1005.0,0.0,0.5,0.0,33.5,11.5,1000.3,0.8,-1.0,1.5,28.0,14.5,999.4,0.6,-0.2,0.2
2018-07-09,21.1,13.9,999.1,1.5,1.2,0.0,29.2,12.9,1002.8,-0.3,1.1,0.0,36.2,7.7,998.5,-0.8,-0.3,0.1,29.5,12.3,998.2,0.8,0.8,1.0
2018-07-10,20.3,12.3,997.8,1.3,1.5,0.0,29.3,10.3,1000.6,-0.8,1.1,0.0,37.8,5.1,996.3,-0.2,-1.1,0.0,30.7,12.7,996.3,-1.1,1.7,0.8
2018-07-11,24.6,7.5,997.1,-1.2,3.0,1.5,30.5,8.0,1000.7,-3.6,2.8,0.3,36.5,6.8,995.7,-2.9,0.1,0.2,29.8,13.3,996.1,0.2,2.9,8.8
2018-07-12,29.2,5.9,997.1,-3.8,4.1,9.8,29.5,6.9,1000.9,-3.2,2.6,9.1,32.9,7.6,997.2,0.5,1.4,1.6,28.2,10.0,996.5,1.9,1.5,2.3
2018-07-13,25.4,3.4,998.1,-2.3,3.3,8.6,28.0,7.2,1000.4,-1.6,1.9,1.3,34.8,5.7,995.9,-0.3,0.1,3.3,28.8,10.7,995.3,1.4,0.5,1.7
2018-07-14,25.0,6.1,998.1,-2.5,3.5,0.2,29.3,5.5,999.4,-2.7,3.4,0.0,35.5,4.9,995.4,-1.0,-0.2,1.7,29.5,12.3,994.3,0.5,0.5,0.8
2018-07-15,23.8,11.5,995.7,-0.9,1.1,6.0,29.6,8.5,997.9,-1.5,2.4,0.1,36.5,7.1,993.6,-0.9,-0.6,0.8,30.4,13.6,993.2,-0.9,1.9,0.6
2018-07-16,24.9,12.3,994.6,-1.7,2.0,4.0,30.3,10.4,996.2,-1.8,2.0,0.0,37.5,7.9,991.5,-2.3,-0.4,1.0,30.6,11.2,991.1,-1.2,2.4,1.2
2018-07-17,26.5,9.2,993.2,-3.0,2.0,1.6,29.7,10.5,996.6,-2.9,1.5,1.0,36.5,9.0,992.4,-3.0,-0.1,2.7,29.5,14.6,993.1,1.6,1.9,0.9
2018-07-18,27.0,5.9,995.3,-2.8,2.8,0.1,29.8,7.9,998.7,-2.3,2.2,0.9,36.1,7.5,995.0,-2.1,0.0,2.2,29.7,14.0,995.7,2.3,-0.1,0.8
2018-07-19,23.1,13.4,997.9,0.7,1.0,1.5,28.8,10.6,1000.5,-1.9,1.6,0.0,36.6,8.7,996.1,-1.8,-0.2,0.6,30.4,13.4,995.1,-2.1,0.9,1.5
2018-07-20,23.3,13.0,995.9,-1.1,1.5,0.3,29.8,12.2,998.6,-1.9,0.2,0.9,37.7,6.5,993.9,-1.7,-1.0,1.7,31.0,10.5,995.2,-3.1,1.4,9.5
2018-07-21,27.6,9.2,997.6,-2.8,0.7,8.1,29.8,10.0,1000.5,-1.9,0.8,0.0,36.8,6.1,996.1,-1.8,-1.3,0.4,29.9,12.4,996.0,-0.4,2.2,0.1
2018-07-22,22.9,12.7,997.0,-1.5,0.7,0.0,29.0,10.9,1000.7,-2.5,0.6,0.0,37.0,7.6,995.9,-2.3,-1.0,0.0,30.0,14.1,994.0,-0.9,2.0,0.0
2018-07-23,23.3,11.5,995.0,-1.5,1.0,0.5,29.9,10.1,996.7,-2.2,1.4,0.0,38.9,5.9,991.8,-1.9,-0.1,1.5,31.4,11.2,991.1,-1.0,2.5,6.5
2018-07-24,27.9,9.0,993.5,0.1,1.4,8.3,32.6,8.8,995.3,-1.8,2.5,6.9,38.8,6.9,990.9,0.5,-0.1,3.2,32.4,12.0,992.1,1.1,2.9,1.3
2018-07-25,28.4,4.5,996.1,-3.3,2.9,0.8,30.7,7.8,997.2,-1.2,3.2,1.6,37.7,4.6,991.8,-2.5,0.6,3.5,31.3,10.8,992.2,-1.0,3.8,9.9
2018-07-26,30.2,2.9,994.3,-4.8,5.0,9.2,30.0,5.3,996.8,-3.3,3.0,8.0,35.4,6.1,993.3,-0.8,2.2,3.6,29.8,5.5,996.6,-0.6,5.4,10.0
2018-07-27,24.6,10.2,1001.8,-0.0,1.7,10.0,23.9,12.3,1004.2,-0.2,-3.2,1.9,29.0,11.5,1000.7,-0.8,-1.8,7.3,21.6,16.4,1003.6,-0.7,1.9,6.9
2018-07-28,18.9,16.1,1005.9,0.3,0.1,6.1,18.0,16.4,1008.2,-2.3,0.2,9.9,24.3,14.7,1004.8,-1.2,-1.3,7.5,20.0,16.1,1008.2,0.2,1.5,7.3
2018-07-29,18.4,16.5,1007.5,-0.1,1.2,10.0,19.8,14.5,1008.3,0.8,-1.0,9.0,23.8,12.6,1005.8,1.0,-2.2,5.4,21.8,14.6,1007.9,-0.4,-1.0,4.5
2018-07-30,18.8,15.8,1009.0,-1.8,-0.1,10.0,19.0,15.9,1009.6,-1.1,1.0,9.9,24.3,14.8,1006.7,-0.7,-1.1,4.7,20.2,16.3,1007.8,1.6,0.0,4.2
2018-07-31,17.3,16.1,1007.3,1.7,0.1,2.5,22.2,14.9,1007.7,0.5,-0.4,9.0,27.6,11.9,1003.1,0.5,-1.7,2.0,23.3,14.1,1003.4,2.0,-0.2,3.6
2018-08-01,17.4,14.6,1002.9,1.7,-0.3,0.0,23.2,14.3,1004.5,0.3,0.2,1.7,29.0,10.8,1000.8,-0.9,-1.7,3.2,24.3,14.8,1001.3,-0.3,1.0,3.2
2018-08-02,18.2,14.9,1002.2,1.7,0.3,5.1,24.4,13.1,1004.6,-0.7,0.8,3.2,29.7,11.1,1000.4,-0.1,-1.8,1.8,25.4,15.2,1002.0,-1.2,0.7,4.1
2018-08-03,21.3,15.8,1004.2,-0.6,1.7,5.5,23.9,13.6,1008.6,0.6,0.1,4.7,29.9,12.5,1004.6,1.0,-1.5,0.9,25.1,14.7,1004.9,2.4,-0.7,0.0
2018-08-04,20.0,16.2,1006.2,1.7,-1.8,0.0,24.0,16.6,1009.3,-0.6,-0.7,0.0,31.2,12.1,1004.1,-0.4,-1.6,0.4,26.6,15.3,1004.8,0.1,1.0,1.3
2018-08-05,19.9,15.7,1006.5,1.7,-0.1,0.2,26.2,15.2,1008.9,0.5,-0.1,0.1,33.9,11.2,1004.3,1.2,-2.0,0.6,28.4,13.2,1003.8,2.2,-1.1,0.4
2018-08-06,22.1,14.9,1004.9,1.9,-0.5,0.0,27.6,14.8,1006.0,-1.2,-0.0,1.1,34.8,8.7,1001.4,0.3,-1.4,2.1,29.1,14.8,1001.3,0.6,0.3,0.9
2018-08-07,20.8,15.3,1001.8,1.1,0.3,0.3,28.1,12.2,1003.3,-1.1,1.3,0.4,36.0,7.0,997.9,0.4,-1.9,0.7,29.3,14.7,997.5,-1.7,0.7,1.0
2018-08-08,22.2,13.0,1000.0,-1.5,2.4,0.0,29.3,10.9,1002.1,-1.0,1.9,0.5,36.0,7.6,998.4,-1.0,-0.7,2.0,28.8,13.0,998.7,-1.0,2.3,1.2
2018-08-09,25.2,9.8,1000.7,-2.0,2.6,0.4,29.2,10.9,1002.7,-2.0,2.2,1.0,36.8,8.7,998.9,-1.9,-0.1,0.9,30.5,12.5,1000.3,-0.9,2.3,3.7
2018-08-10,26.9,11.0,1001.5,-2.5,2.7,1.6,29.5,11.4,1004.4,-2.5,1.3,0.5,36.6,10.6,999.2,-2.8,-0.2,1.8,30.3,13.1,1000.5,-1.1,2.2,3.9
2018-08-11,26.7,11.5,1002.0,-1.8,2.7,2.8,29.2,13.1,1002.8,-1.1,0.8,2.0,36.1,10.0,997.5,-0.8,-0.8,1.3,29.8,15.4,998.2,-0.1,-1.6,0.5
2018-08-12,26.5,12.4,998.7,-0.5,0.2,2.2,28.8,9.4,1000.2,-3.2,3.0,1.2,34.6,7.2,995.0,-2.4,2.4,5.9,28.2,7.4,998.5,1.5,4.6,9.8
2018-08-13,24.6,11.6,999.5,1.3,2.3,10.0,26.2,6.9,1002.5,-2.0,3.5,5.7,32.5,6.2,1000.2,-1.2,0.6,5.1,27.1,11.0,1002.0,1.1,-1.9,2.7
2018-08-14,20.2,11.7,1003.4,1.2,-0.1,0.3,25.7,10.7,1007.7,-1.2,-1.7,0.1,33.7,3.7,1004.4,-0.8,-2.6,1.6,27.0,6.8,1005.3,-2.3,-1.9,0.9
2018-08-15,20.9,8.8,1007.1,1.9,-0.1,0.0,25.0,10.9,1011.2,-0.8,0.3,0.0,33.4,4.5,1007.7,1.2,-2.4,1.6,27.4,8.1,1008.2,-0.1,-2.9,0.2
2018-08-16,20.7,10.2,1009.5,1.6,-1.0,0.0,25.6,10.8,1011.4,0.6,-0.7,0.0,34.3,2.4,1006.9,0.3,-2.5,0.2,27.8,7.6,1005.8,-1.5,-1.9,0.1
2018-08-17,22.7,7.4,1005.8,0.3,-0.3,0.0,25.8,8.4,1007.3,-1.3,1.5,0.0,35.1,2.8,1001.7,0.4,-2.3,0.3,28.2,8.2,1000.4,-1.8,-1.4,0.2
2018-08-18,22.8,5.0,1000.3,1.0,-1.5,0.3,25.8,8.7,1001.8,-1.3,1.2,8.5,34.8,2.4,997.5,-1.0,-1.3,2.0,28.3,8.1,1000.0,-1.5,0.9,3.5
2018-08-19,22.4,7.4,1001.2,-0.9,2.2,1.1,27.2,9.5,1002.1,-0.1,1.5,0.6,34.9,3.7,998.3,-0.8,-0.4,0.3,27.9,11.6,999.4,-0.2,2.2,1.2
2018-08-20,22.3,10.2,1001.7,-1.5,1.4,0.1,27.2,11.1,1004.3,-0.2,0.2,0.0,36.1,6.0,1000.7,0.7,-1.4,1.3,28.8,12.3,1000.8,-2.6,0.2,0.0
2018-08-21,22.5,11.0,1001.8,-1.8,2.4,0.1,27.9,8.3,1002.7,-1.3,1.6,0.0,36.6,5.7,997.5,-1.7,-0.9,0.3,28.9,10.8,996.8,-2.1,2.0,2.5
2018-08-22,27.5,4.6,1000.1,-5.2,5.2,7.6,27.8,7.0,1003.6,-3.3,3.0,3.8,31.5,8.2,1001.4,-1.0,-2.1,4.6,26.9,10.4,1002.0,-2.0,-0.2,7.9
2018-08-23,24.4,11.7,1004.3,-1.7,2.9,9.5,26.1,10.6,1005.4,-1.8,0.4,4.6,32.5,8.1,1001.7,0.4,-2.1,3.9,28.0,9.9,1001.9,-2.2,-2.0,5.8
2018-08-24,24.6,8.5,1003.6,-2.2,1.2,7.8,24.3,11.3,1006.7,-4.4,0.6,7.6,28.0,10.5,1005.0,-3.6,-1.6,5.4,23.3,11.7,1007.9,-2.1,0.1,8.7
2018-08-25,19.4,12.7,1007.6,2.9,0.4,8.6,23.3,13.2,1008.0,1.5,0.4,2.3,29.3,9.9,1003.3,1.4,-2.9,2.3,23.4,11.2,1004.2,1.4,-2.4,2.6
2018-08-26,19.9,12.6,1003.3,1.2,-1.7,7.1,18.8,15.5,1006.4,-0.2,0.6,10.0,22.7,15.1,1004.5,-2.5,-1.9,8.6,18.6,17.1,1007.9,-1.0,1.8,6.7
2018-08-27,17.1,16.1,1008.4,1.2,0.2,8.9,19.8,14.2,1009.2,2.1,-0.5,7.8,26.2,11.2,1006.0,1.1,-2.3,3.1,21.6,14.0,1007.0,1.6,-1.1,4.0
2018-08-28,18.6,15.3,1007.4,1.2,-0.4,7.2,22.1,14.8,1008.0,0.5,-0.5,1.1,27.7,11.6,1005.2,0.7,-2.2,3.8,22.4,13.6,1008.4,-4.3,2.4,7.8
2018-08-29,17.3,15.6,1010.5,-0.5,1.6,9.5,20.1,13.9,1012.5,0.5,-0.8,9.6,25.1,12.9,1009.2,0.9,-0.7,3.4,21.9,14.2,1009.9,2.2,0.6,7.1
2018-08-30,18.4,15.6,1008.8,1.5,-0.6,6.9,21.8,15.3,1009.2,-0.3,0.8,0.5,28.1,7.5,1006.0,3.8,-2.2,1.4,20.8,10.9,1007.6,1.7,-1.9,2.4
